"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"24","1","24","false","safe","risky","safe","50","1667","bandit","decision","bandit-task","31","282236","0.0-7.0-0.23","83264","765996","lowRank"
"25","1","25","false","safe","risky","safe","90","1140","bandit","high_value","bandit-task","32","286645","0.0-7.0-0.24","83264","765996","lowRank"
"26","1","26","false","risky","safe","safe","90","2022","bandit","high_value","bandit-task","33","291647","0.0-7.0-0.25","83264","765996","lowRank"
"27","1","27","false","safe","risky","safe","90","1255","bandit","high_value","bandit-task","34","295873","0.0-7.0-0.26","83264","765996","lowRank"
"28","1","28","false","safe","risky","safe","50","2685","bandit","decision","bandit-task","35","301673","0.0-7.0-0.27","83264","765996","lowRank"
"29","1","29","false","safe","risky","safe","50","1649","bandit","decision","bandit-task","36","306435","0.0-7.0-0.28","83264","765996","lowRank"
"30","1","30","false","risky","safe","safe","90","2091","bandit","high_value","bandit-task","37","311467","0.0-7.0-0.29","83264","765996","lowRank"
"31","1","31","false","risky","safe","safe","90","1064","bandit","high_value","bandit-task","38","315472","0.0-7.0-0.30","83264","765996","lowRank"
"32","1","32","false","safe","risky","safe","10","1139","bandit","low_value","bandit-task","39","319984","0.0-7.0-0.31","83264","765996","lowRank"
"33","1","33","false","risky","safe","safe","90","1236","bandit","high_value","bandit-task","40","324545","0.0-7.0-0.32","83264","765996","lowRank"
"34","1","34","false","risky","safe","safe","10","1851","bandit","low_value","bandit-task","41","329789","0.0-7.0-0.33","83264","765996","lowRank"
"35","1","35","false","safe","risky","safe","50","2332","bandit","decision","bandit-task","42","339609","0.0-7.0-0.34","83264","765996","lowRank"
"36","1","36","false","risky","safe","risky","70","1822","bandit","decision","bandit-task","43","344641","0.0-7.0-0.35","83264","765996","lowRank"
"37","2","1","false","risky","safe","risky","30","3330","bandit","decision","bandit-task","45","357126","0.0-9.0-0.0","83264","765996","lowRank"
"38","2","2","false","safe","risky","safe","10","1726","bandit","low_value","bandit-task","46","362484","0.0-9.0-0.1","83264","765996","lowRank"
"39","2","3","false","risky","safe","risky","70","1630","bandit","decision","bandit-task","47","366920","0.0-9.0-0.2","83264","765996","lowRank"
"40","2","4","false","risky","safe","safe","90","1179","bandit","high_value","bandit-task","48","371088","0.0-9.0-0.3","83264","765996","lowRank"
"41","2","5","false","safe","risky","safe","10","1838","bandit","low_value","bandit-task","49","375879","0.0-9.0-0.4","83264","765996","lowRank"
"42","2","6","false","safe","risky","safe","90","1159","bandit","high_value","bandit-task","50","379960","0.0-9.0-0.5","83264","765996","lowRank"
"43","2","7","false","risky","safe","safe","90","986","bandit","high_value","bandit-task","51","383696","0.0-9.0-0.6","83264","765996","lowRank"
"44","2","8","false","safe","risky","safe","90","977","bandit","high_value","bandit-task","52","387402","0.0-9.0-0.7","83264","765996","lowRank"
"45","2","9","false","risky","safe","safe","90","1101","bandit","high_value","bandit-task","53","391233","0.0-9.0-0.8","83264","765996","lowRank"
"46","2","10","false","safe","risky","safe","90","1062","bandit","high_value","bandit-task","54","395170","0.0-9.0-0.9","83264","765996","lowRank"
"47","2","11","false","risky","safe","risky","70","1524","bandit","decision","bandit-task","55","399721","0.0-9.0-0.10","83264","765996","lowRank"
"48","2","12","false","risky","safe","safe","10","2263","bandit","low_value","bandit-task","56","404954","0.0-9.0-0.11","83264","765996","lowRank"
"49","2","13","false","safe","risky","safe","90","976","bandit","high_value","bandit-task","57","409034","0.0-9.0-0.12","83264","765996","lowRank"
"50","2","14","false","safe","risky","risky","70","2291","bandit","decision","bandit-task","58","414450","0.0-9.0-0.13","83264","765996","lowRank"
"51","2","15","false","risky","safe","risky","70","1138","bandit","decision","bandit-task","59","419182","0.0-9.0-0.14","83264","765996","lowRank"
"52","2","16","false","risky","safe","safe","90","1130","bandit","high_value","bandit-task","60","423473","0.0-9.0-0.15","83264","765996","lowRank"
"53","2","17","false","safe","risky","safe","90","976","bandit","high_value","bandit-task","61","427478","0.0-9.0-0.16","83264","765996","lowRank"
"54","2","18","false","risky","safe","risky","70","2253","bandit","decision","bandit-task","62","433064","0.0-9.0-0.17","83264","765996","lowRank"
"55","2","19","false","safe","risky","risky","30","1322","bandit","decision","bandit-task","63","437356","0.0-9.0-0.18","83264","765996","lowRank"
"56","2","20","false","risky","safe","safe","90","1427","bandit","high_value","bandit-task","64","442626","0.0-9.0-0.19","83264","765996","lowRank"
"57","2","21","false","safe","risky","safe","90","976","bandit","high_value","bandit-task","65","446619","0.0-9.0-0.20","83264","765996","lowRank"
"58","2","22","false","safe","risky","safe","90","1591","bandit","high_value","bandit-task","66","451399","0.0-9.0-0.21","83264","765996","lowRank"
"59","2","23","false","risky","safe","safe","10","1802","bandit","low_value","bandit-task","67","456478","0.0-9.0-0.22","83264","765996","lowRank"
"60","2","24","false","risky","safe","risky","30","1677","bandit","decision","bandit-task","68","461114","0.0-9.0-0.23","83264","765996","lowRank"
"61","2","25","false","risky","safe","risky","30","2225","bandit","decision","bandit-task","69","466289","0.0-9.0-0.24","83264","765996","lowRank"
"62","2","26","false","risky","safe","safe","90","1187","bandit","high_value","bandit-task","70","471088","0.0-9.0-0.25","83264","765996","lowRank"
"63","2","27","false","risky","safe","safe","90","1129","bandit","high_value","bandit-task","71","474985","0.0-9.0-0.26","83264","765996","lowRank"
"64","2","28","false","safe","risky","safe","90","1120","bandit","high_value","bandit-task","72","479822","0.0-9.0-0.27","83264","765996","lowRank"
"65","2","29","false","safe","risky","safe","90","1187","bandit","high_value","bandit-task","73","484976","0.0-9.0-0.28","83264","765996","lowRank"
"66","2","30","false","safe","risky","risky","70","4881","bandit","decision","bandit-task","74","495695","0.0-9.0-0.29","83264","765996","lowRank"
"67","2","31","false","safe","risky","safe","90","2032","bandit","high_value","bandit-task","75","501040","0.0-9.0-0.30","83264","765996","lowRank"
"68","2","32","false","risky","safe","risky","100","975","bandit","high_value","bandit-task","76","504965","0.0-9.0-0.31","83264","765996","lowRank"
"69","2","33","false","safe","risky","safe","50","1724","bandit","decision","bandit-task","77","509475","0.0-9.0-0.32","83264","765996","lowRank"
"70","2","34","false","safe","risky","risky","80","995","bandit","high_value","bandit-task","78","513610","0.0-9.0-0.33","83264","765996","lowRank"
"71","2","35","false","risky","safe","risky","70","1436","bandit","decision","bandit-task","79","517803","0.0-9.0-0.34","83264","765996","lowRank"
"72","2","36","false","safe","risky","risky","100","1906","bandit","high_value","bandit-task","80","522389","0.0-9.0-0.35","83264","765996","lowRank"
"73","3","1","false","risky","safe","risky","100","1514","bandit","high_value","bandit-task","82","528835","0.0-11.0-0.0","83264","765996","lowRank"
"74","3","2","false","safe","risky","risky","100","947","bandit","high_value","bandit-task","83","532682","0.0-11.0-0.1","83264","765996","lowRank"
"75","3","3","false","safe","risky","safe","50","1436","bandit","decision","bandit-task","84","537009","0.0-11.0-0.2","83264","765996","lowRank"
"76","3","4","false","safe","risky","risky","70","994","bandit","decision","bandit-task","85","540884","0.0-11.0-0.3","83264","765996","lowRank"
"77","3","5","false","risky","safe","risky","80","1656","bandit","high_value","bandit-task","86","545948","0.0-11.0-0.4","83264","765996","lowRank"
"78","3","6","false","risky","safe","risky","100","1091","bandit","high_value","bandit-task","87","550102","0.0-11.0-0.5","83264","765996","lowRank"
"79","3","7","false","risky","safe","safe","50","1157","bandit","decision","bandit-task","88","554313","0.0-11.0-0.6","83264","765996","lowRank"
"80","3","8","false","risky","safe","risky","80","937","bandit","high_value","bandit-task","89","558284","0.0-11.0-0.7","83264","765996","lowRank"
"81","3","9","false","safe","risky","risky","100","955","bandit","high_value","bandit-task","90","562734","0.0-11.0-0.8","83264","765996","lowRank"
"82","3","10","false","risky","safe","safe","10","1273","bandit","low_value","bandit-task","91","567223","0.0-11.0-0.9","83264","765996","lowRank"
"83","3","11","false","safe","risky","risky","80","1799","bandit","high_value","bandit-task","92","571741","0.0-11.0-0.10","83264","765996","lowRank"
"84","3","12","false","risky","safe","risky","70","1233","bandit","decision","bandit-task","93","575980","0.0-11.0-0.11","83264","765996","lowRank"
"85","3","13","false","safe","risky","risky","70","1800","bandit","decision","bandit-task","94","580527","0.0-11.0-0.12","83264","765996","lowRank"
"86","3","14","false","safe","risky","risky","100","1184","bandit","high_value","bandit-task","95","584697","0.0-11.0-0.13","83264","765996","lowRank"
"87","3","15","false","safe","risky","risky","80","1157","bandit","high_value","bandit-task","96","589406","0.0-11.0-0.14","83264","765996","lowRank"
"88","3","16","false","risky","safe","risky","30","1291","bandit","decision","bandit-task","97","593424","0.0-11.0-0.15","83264","765996","lowRank"
"89","3","17","false","safe","risky","risky","70","1023","bandit","decision","bandit-task","98","597241","0.0-11.0-0.16","83264","765996","lowRank"
"90","3","18","false","safe","risky","safe","50","926","bandit","decision","bandit-task","99","601778","0.0-11.0-0.17","83264","765996","lowRank"
"91","3","19","false","risky","safe","risky","30","1242","bandit","decision","bandit-task","100","605757","0.0-11.0-0.18","83264","765996","lowRank"
"92","3","20","false","risky","safe","safe","90","1483","bandit","high_value","bandit-task","101","611731","0.0-11.0-0.19","83264","765996","lowRank"
"93","3","21","false","risky","safe","risky","100","1741","bandit","high_value","bandit-task","102","616400","0.0-11.0-0.20","83264","765996","lowRank"
"94","3","22","false","safe","risky","risky","70","1023","bandit","decision","bandit-task","103","620303","0.0-11.0-0.21","83264","765996","lowRank"
"95","3","23","false","safe","risky","safe","90","1253","bandit","high_value","bandit-task","104","624523","0.0-11.0-0.22","83264","765996","lowRank"
"96","3","24","false","risky","safe","safe","50","879","bandit","decision","bandit-task","105","628292","0.0-11.0-0.23","83264","765996","lowRank"
"97","3","25","false","safe","risky","risky","100","1425","bandit","high_value","bandit-task","106","633145","0.0-11.0-0.24","83264","765996","lowRank"
"98","3","26","false","risky","safe","risky","100","2615","bandit","high_value","bandit-task","107","639168","0.0-11.0-0.25","83264","765996","lowRank"
"99","3","27","false","risky","safe","risky","30","2758","bandit","decision","bandit-task","108","646371","0.0-11.0-0.26","83264","765996","lowRank"
"100","3","28","false","safe","risky","safe","10","1560","bandit","low_value","bandit-task","109","650717","0.0-11.0-0.27","83264","765996","lowRank"
"101","3","29","false","risky","safe","safe","90","1580","bandit","high_value","bandit-task","110","655063","0.0-11.0-0.28","83264","765996","lowRank"
"102","3","30","false","risky","safe","risky","100","1052","bandit","high_value","bandit-task","111","660790","0.0-11.0-0.29","83264","765996","lowRank"
"103","3","31","false","risky","safe","safe","10","1579","bandit","low_value","bandit-task","112","667267","0.0-11.0-0.30","83264","765996","lowRank"
"104","3","32","false","risky","safe","safe","90","1848","bandit","high_value","bandit-task","113","673005","0.0-11.0-0.31","83264","765996","lowRank"
"105","3","33","false","risky","safe","safe","10","1666","bandit","low_value","bandit-task","114","678455","0.0-11.0-0.32","83264","765996","lowRank"
"106","3","34","false","safe","risky","safe","90","2980","bandit","high_value","bandit-task","115","688081","0.0-11.0-0.33","83264","765996","lowRank"
"107","3","35","false","safe","risky","risky","80","2261","bandit","high_value","bandit-task","116","696498","0.0-11.0-0.34","83264","765996","lowRank"
"108","3","36","false","risky","safe","risky","80","1013","bandit","high_value","bandit-task","117","702777","0.0-11.0-0.35","83264","765996","lowRank"
"109","4","1","false","risky","safe","safe","10","1237","bandit","low_value","bandit-task","119","712000","0.0-13.0-0.0","83264","765996","lowRank"
"110","4","2","false","safe","risky","safe","90","2895","bandit","high_value","bandit-task","120","720390","0.0-13.0-0.1","83264","765996","lowRank"
"111","4","3","false","risky","safe","safe","90","1196","bandit","high_value","bandit-task","121","725075","0.0-13.0-0.2","83264","765996","lowRank"
"112","4","4","false","risky","safe","safe","90","908","bandit","high_value","bandit-task","122","729741","0.0-13.0-0.3","83264","765996","lowRank"
"113","4","5","false","risky","safe","safe","90","1187","bandit","high_value","bandit-task","123","733715","0.0-13.0-0.4","83264","765996","lowRank"
"114","4","6","false","safe","risky","risky","70","1244","bandit","decision","bandit-task","124","737921","0.0-13.0-0.5","83264","765996","lowRank"
"115","4","7","false","safe","risky","risky","30","1043","bandit","decision","bandit-task","125","745305","0.0-13.0-0.6","83264","765996","lowRank"
"116","4","8","false","risky","safe","risky","100","1725","bandit","high_value","bandit-task","126","750096","0.0-13.0-0.7","83264","765996","lowRank"
"117","4","9","false","risky","safe","risky","30","1396","bandit","decision","bandit-task","127","754599","0.0-13.0-0.8","83264","765996","lowRank"
"118","4","10","false","risky","safe","safe","90","938","bandit","high_value","bandit-task","128","758181","0.0-13.0-0.9","83264","765996","lowRank"
"119","4","11","false","safe","risky","safe","10","1330","bandit","low_value","bandit-task","129","762434","0.0-13.0-0.10","83264","765996","lowRank"
"120","4","12","false","safe","risky","risky","70","1110","bandit","decision","bandit-task","130","766516","0.0-13.0-0.11","83264","765996","lowRank"
"121","4","13","false","risky","safe","risky","70","952","bandit","decision","bandit-task","131","770452","0.0-13.0-0.12","83264","765996","lowRank"
"122","4","14","false","risky","safe","risky","80","946","bandit","high_value","bandit-task","132","774476","0.0-13.0-0.13","83264","765996","lowRank"
"123","4","15","false","safe","risky","risky","100","1321","bandit","high_value","bandit-task","133","780593","0.0-13.0-0.14","83264","765996","lowRank"
"124","4","16","false","risky","safe","risky","30","1052","bandit","decision","bandit-task","134","784741","0.0-13.0-0.15","83264","765996","lowRank"
"125","4","17","false","risky","safe","safe","90","2445","bandit","high_value","bandit-task","135","789917","0.0-13.0-0.16","83264","765996","lowRank"
"126","4","18","false","safe","risky","safe","90","957","bandit","high_value","bandit-task","136","793798","0.0-13.0-0.17","83264","765996","lowRank"
"127","4","19","false","risky","safe","risky","80","1262","bandit","high_value","bandit-task","137","797983","0.0-13.0-0.18","83264","765996","lowRank"
"128","4","20","false","risky","safe","risky","70","1542","bandit","decision","bandit-task","138","802352","0.0-13.0-0.19","83264","765996","lowRank"
"129","4","21","false","risky","safe","risky","30","1696","bandit","decision","bandit-task","139","806789","0.0-13.0-0.20","83264","765996","lowRank"
"130","4","22","false","risky","safe","safe","10","947","bandit","low_value","bandit-task","140","810679","0.0-13.0-0.21","83264","765996","lowRank"
"131","4","23","false","risky","safe","safe","90","1657","bandit","high_value","bandit-task","141","815855","0.0-13.0-0.22","83264","765996","lowRank"
"132","4","24","false","risky","safe","risky","100","2127","bandit","high_value","bandit-task","142","820714","0.0-13.0-0.23","83264","765996","lowRank"
"133","4","25","false","safe","risky","risky","30","1062","bandit","decision","bandit-task","143","824489","0.0-13.0-0.24","83264","765996","lowRank"
"134","4","26","false","safe","risky","safe","90","966","bandit","high_value","bandit-task","144","828436","0.0-13.0-0.25","83264","765996","lowRank"
"135","4","27","false","risky","safe","safe","90","880","bandit","high_value","bandit-task","145","832249","0.0-13.0-0.26","83264","765996","lowRank"
"136","4","28","false","safe","risky","risky","30","1197","bandit","decision","bandit-task","146","836119","0.0-13.0-0.27","83264","765996","lowRank"
"137","4","29","false","safe","risky","safe","90","813","bandit","high_value","bandit-task","147","839635","0.0-13.0-0.28","83264","765996","lowRank"
"138","4","30","false","risky","safe","safe","90","889","bandit","high_value","bandit-task","148","843285","0.0-13.0-0.29","83264","765996","lowRank"
"139","4","31","false","safe","risky","safe","90","927","bandit","high_value","bandit-task","149","847146","0.0-13.0-0.30","83264","765996","lowRank"
"140","4","32","false","safe","risky","risky","30","851","bandit","decision","bandit-task","150","851189","0.0-13.0-0.31","83264","765996","lowRank"
"141","4","33","false","risky","safe","safe","10","1648","bandit","low_value","bandit-task","151","855771","0.0-13.0-0.32","83264","765996","lowRank"
"142","4","34","false","safe","risky","risky","30","1446","bandit","decision","bandit-task","152","860978","0.0-13.0-0.33","83264","765996","lowRank"
"143","4","35","false","safe","risky","safe","90","1897","bandit","high_value","bandit-task","153","866232","0.0-13.0-0.34","83264","765996","lowRank"
"144","4","36","false","risky","safe","safe","90","877","bandit","high_value","bandit-task","154","869805","0.0-13.0-0.35","83264","765996","lowRank"
"145","5","1","false","safe","risky","risky","30","2823","bandit","decision","bandit-task","156","877557","0.0-15.0-0.0","83264","765996","lowRank"
"146","5","2","false","risky","safe","safe","90","1023","bandit","high_value","bandit-task","157","881255","0.0-15.0-0.1","83264","765996","lowRank"
"147","5","3","false","risky","safe","safe","90","841","bandit","high_value","bandit-task","158","884944","0.0-15.0-0.2","83264","765996","lowRank"
"148","5","4","false","risky","safe","safe","90","1003","bandit","high_value","bandit-task","159","888651","0.0-15.0-0.3","83264","765996","lowRank"
"149","5","5","false","safe","risky","safe","90","976","bandit","high_value","bandit-task","160","892292","0.0-15.0-0.4","83264","765996","lowRank"
"150","5","6","false","risky","safe","safe","10","1187","bandit","low_value","bandit-task","161","896248","0.0-15.0-0.5","83264","765996","lowRank"
"151","5","7","false","safe","risky","safe","90","952","bandit","high_value","bandit-task","162","900198","0.0-15.0-0.6","83264","765996","lowRank"
"152","5","8","false","safe","risky","risky","30","3087","bandit","decision","bandit-task","163","907009","0.0-15.0-0.7","83264","765996","lowRank"
"153","5","9","false","risky","safe","risky","70","1110","bandit","decision","bandit-task","164","911361","0.0-15.0-0.8","83264","765996","lowRank"
"154","5","10","false","risky","safe","safe","90","936","bandit","high_value","bandit-task","165","915375","0.0-15.0-0.9","83264","765996","lowRank"
"155","5","11","false","risky","safe","safe","10","1244","bandit","low_value","bandit-task","166","919708","0.0-15.0-0.10","83264","765996","lowRank"
"156","5","12","false","risky","safe","safe","90","3174","bandit","high_value","bandit-task","167","926759","0.0-15.0-0.11","83264","765996","lowRank"
"157","5","13","false","safe","risky","safe","90","908","bandit","high_value","bandit-task","168","930370","0.0-15.0-0.12","83264","765996","lowRank"
"158","5","14","false","risky","safe","safe","90","852","bandit","high_value","bandit-task","169","933954","0.0-15.0-0.13","83264","765996","lowRank"
"159","5","15","false","safe","risky","safe","90","889","bandit","high_value","bandit-task","170","937624","0.0-15.0-0.14","83264","765996","lowRank"
"160","5","16","false","safe","risky","risky","30","1570","bandit","decision","bandit-task","171","941936","0.0-15.0-0.15","83264","765996","lowRank"
"161","5","17","false","risky","safe","safe","50","965","bandit","decision","bandit-task","172","945770","0.0-15.0-0.16","83264","765996","lowRank"
"162","5","18","false","safe","risky","risky","100","1369","bandit","high_value","bandit-task","173","950160","0.0-15.0-0.17","83264","765996","lowRank"
"163","5","19","false","safe","risky","risky","100","1023","bandit","high_value","bandit-task","174","954195","0.0-15.0-0.18","83264","765996","lowRank"
"164","5","20","false","risky","safe","risky","80","1215","bandit","high_value","bandit-task","175","958796","0.0-15.0-0.19","83264","765996","lowRank"
"165","5","21","false","risky","safe","safe","90","841","bandit","high_value","bandit-task","176","962340","0.0-15.0-0.20","83264","765996","lowRank"
"166","5","22","false","risky","safe","safe","50","1686","bandit","decision","bandit-task","177","966817","0.0-15.0-0.21","83264","765996","lowRank"
"167","5","23","false","risky","safe","risky","30","899","bandit","decision","bandit-task","178","970611","0.0-15.0-0.22","83264","765996","lowRank"
"168","5","24","false","risky","safe","safe","50","861","bandit","decision","bandit-task","179","974281","0.0-15.0-0.23","83264","765996","lowRank"
"169","5","25","false","risky","safe","safe","50","1014","bandit","decision","bandit-task","180","978008","0.0-15.0-0.24","83264","765996","lowRank"
"170","5","26","false","risky","safe","safe","90","1101","bandit","high_value","bandit-task","181","981861","0.0-15.0-0.25","83264","765996","lowRank"
"171","5","27","false","risky","safe","safe","10","1186","bandit","low_value","bandit-task","182","986078","0.0-15.0-0.26","83264","765996","lowRank"
"172","5","28","false","safe","risky","risky","70","1167","bandit","decision","bandit-task","183","992341","0.0-15.0-0.27","83264","765996","lowRank"
"173","5","29","false","safe","risky","safe","90","1936","bandit","high_value","bandit-task","184","998201","0.0-15.0-0.28","83264","765996","lowRank"
"174","5","30","false","safe","risky","safe","90","1869","bandit","high_value","bandit-task","185","1003994","0.0-15.0-0.29","83264","765996","lowRank"
"175","5","31","false","safe","risky","safe","90","1888","bandit","high_value","bandit-task","186","1009537","0.0-15.0-0.30","83264","765996","lowRank"
"176","5","32","false","risky","safe","safe","90","1072","bandit","high_value","bandit-task","187","1013303","0.0-15.0-0.31","83264","765996","lowRank"
"177","5","33","false","risky","safe","risky","30","1226","bandit","decision","bandit-task","188","1018183","0.0-15.0-0.32","83264","765996","lowRank"
"178","5","34","false","safe","risky","safe","50","1100","bandit","decision","bandit-task","189","1022027","0.0-15.0-0.33","83264","765996","lowRank"
"179","5","35","false","safe","risky","safe","10","1245","bandit","low_value","bandit-task","190","1026552","0.0-15.0-0.34","83264","765996","lowRank"
"180","5","36","false","safe","risky","safe","90","1841","bandit","high_value","bandit-task","191","1032153","0.0-15.0-0.35","83264","765996","lowRank"
"181","5","37","false","risky","risky","risky","100","1507","bandit","catch","bandit-task","204","1128645","0.0-23.0-0.0","83264","765996","lowRank"
"182","5","38","false","risky","risky","risky","70","1224","bandit","catch","bandit-task","205","1132595","0.0-23.0-0.1","83264","765996","lowRank"
"183","5","39","false","risky","risky","risky","100","1638","bandit","catch","bandit-task","206","1136918","0.0-23.0-0.2","83264","765996","lowRank"
"184","5","40","false","safe","safe","safe","90","1754","bandit","catch","bandit-task","207","1141636","0.0-23.0-0.3","83264","765996","lowRank"
"185","5","41","false","safe","risky","risky","80","1879","bandit","catch","bandit-task","208","1146402","0.0-23.0-0.4","83264","765996","lowRank"
"186","5","42","false","risky","safe","risky","30","1755","bandit","catch","bandit-task","209","1150995","0.0-23.0-0.5","83264","765996","lowRank"
"187","5","43","false","risky","safe","risky","100","1177","bandit","catch","bandit-task","210","1155223","0.0-23.0-0.6","83264","765996","lowRank"
"188","5","44","false","risky","safe","safe","50","1321","bandit","catch","bandit-task","211","1159826","0.0-23.0-0.7","83264","765996","lowRank"
"189","5","45","false","safe","risky","safe","90","1916","bandit","catch","bandit-task","212","1164515","0.0-23.0-0.8","83264","765996","lowRank"
"190","5","46","false","safe","safe","safe","50","1538","bandit","catch","bandit-task","213","1169098","0.0-23.0-0.9","83264","765996","lowRank"
"191","5","47","false","safe","safe","safe","90","3223","bandit","catch","bandit-task","214","1174998","0.0-23.0-0.10","83264","765996","lowRank"
"192","5","48","false","risky","safe","safe","90","1263","bandit","catch","bandit-task","215","1179399","0.0-23.0-0.11","83264","765996","lowRank"
"193","5","49","false","safe","safe","safe","90","1684","bandit","catch","bandit-task","216","1183847","0.0-23.0-0.12","83264","765996","lowRank"
"194","5","50","false","safe","safe","safe","90","1129","bandit","catch","bandit-task","217","1187691","0.0-23.0-0.13","83264","765996","lowRank"
"195","5","51","false","risky","safe","risky","70","2100","bandit","catch","bandit-task","218","1193207","0.0-23.0-0.14","83264","765996","lowRank"
"196","5","52","false","safe","risky","safe","50","1802","bandit","catch","bandit-task","219","1198146","0.0-23.0-0.15","83264","765996","lowRank"
"197","5","53","false","risky","safe","risky","80","1388","bandit","catch","bandit-task","220","1202865","0.0-23.0-0.16","83264","765996","lowRank"
"198","5","54","false","risky","safe","safe","90","1244","bandit","catch","bandit-task","221","1207871","0.0-23.0-0.17","83264","765996","lowRank"
"199","5","55","false","safe","safe","safe","50","1831","bandit","catch","bandit-task","222","1212570","0.0-23.0-0.18","83264","765996","lowRank"
"200","5","56","false","risky","risky","risky","80","1466","bandit","catch","bandit-task","223","1216769","0.0-23.0-0.19","83264","765996","lowRank"
"201","5","57","false","risky","risky","risky","30","1120","bandit","catch","bandit-task","224","1220767","0.0-23.0-0.20","83264","765996","lowRank"
"202","5","58","false","risky","risky","risky","100","2254","bandit","catch","bandit-task","225","1225706","0.0-23.0-0.21","83264","765996","lowRank"
"203","5","59","false","safe","risky","safe","90","3070","bandit","catch","bandit-task","226","1231645","0.0-23.0-0.22","83264","765996","lowRank"
"204","5","60","false","safe","risky","risky","80","3992","bandit","catch","bandit-task","227","1238881","0.0-23.0-0.23","83264","765996","lowRank"
