"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"38","1","38","false","context","worst","context","18","814","bandit","bandit-task","45","349621","0.0-7.0-0.37","5005","711094","highRank"
"39","1","39","false","worst","context","context","10","939","bandit","bandit-task","46","353031","0.0-7.0-0.38","5005","711094","highRank"
"40","1","40","false","worst","context","context","36","778","bandit","bandit-task","47","356538","0.0-7.0-0.39","5005","711094","highRank"
"41","1","41","false","safe","risky","safe","50","717","bandit","bandit-task","48","359690","0.0-7.0-0.40","5005","711094","highRank"
"42","1","42","false","context","worst","context","41","1233","bandit","bandit-task","49","363560","0.0-7.0-0.41","5005","711094","highRank"
"43","1","43","false","safe","risky","risky","70","859","bandit","bandit-task","50","367049","0.0-7.0-0.42","5005","711094","highRank"
"44","1","44","false","safe","risky","risky","30","1046","bandit","bandit-task","51","370750","0.0-7.0-0.43","5005","711094","highRank"
"45","2","1","true","","","context","12","1245","bandit","bandit-task","53","397738","0.0-9.0-0.0","5005","711094","highRank"
"46","2","2","false","risky","safe","risky","70","1637","bandit","bandit-task","54","405265","0.0-9.0-0.1","5005","711094","highRank"
"47","2","3","false","risky","safe","safe","50","1332","bandit","bandit-task","55","412172","0.0-9.0-0.2","5005","711094","highRank"
"48","2","4","false","risky","safe","risky","70","1432","bandit","bandit-task","56","419024","0.0-9.0-0.3","5005","711094","highRank"
"49","2","5","false","safe","risky","risky","30","1140","bandit","bandit-task","57","423085","0.0-9.0-0.4","5005","711094","highRank"
"50","2","6","true","","","safe","50","734","bandit","bandit-task","58","426650","0.0-9.0-0.5","5005","711094","highRank"
"51","2","7","false","worst","context","worst","0","1817","bandit","bandit-task","59","438576","0.0-9.0-0.6","5005","711094","highRank"
"52","2","8","false","worst","context","context","15","679","bandit","bandit-task","60","442266","0.0-9.0-0.7","5005","711094","highRank"
"53","2","9","true","","","risky","30","648","bandit","bandit-task","61","445370","0.0-9.0-0.8","5005","711094","highRank"
"54","2","10","false","safe","risky","safe","50","588","bandit","bandit-task","62","448375","0.0-9.0-0.9","5005","711094","highRank"
"55","2","11","false","context","worst","context","100","916","bandit","bandit-task","63","451919","0.0-9.0-0.10","5005","711094","highRank"
"56","2","12","false","worst","context","context","43","995","bandit","bandit-task","64","455586","0.0-9.0-0.11","5005","711094","highRank"
"57","2","13","false","worst","context","context","100","746","bandit","bandit-task","65","459210","0.0-9.0-0.12","5005","711094","highRank"
"58","2","14","false","context","worst","context","9","801","bandit","bandit-task","66","462662","0.0-9.0-0.13","5005","711094","highRank"
"59","2","15","false","worst","context","context","42","599","bandit","bandit-task","67","466128","0.0-9.0-0.14","5005","711094","highRank"
"60","2","16","false","risky","safe","safe","50","736","bandit","bandit-task","68","469863","0.0-9.0-0.15","5005","711094","highRank"
"61","2","17","true","","","worst","0","700","bandit","bandit-task","69","473227","0.0-9.0-0.16","5005","711094","highRank"
"62","2","18","false","context","worst","context","37","880","bandit","bandit-task","70","476587","0.0-9.0-0.17","5005","711094","highRank"
"63","2","19","false","worst","context","context","100","639","bandit","bandit-task","71","479966","0.0-9.0-0.18","5005","711094","highRank"
"64","2","20","true","","","risky","70","745","bandit","bandit-task","72","483464","0.0-9.0-0.19","5005","711094","highRank"
"65","2","21","false","worst","context","context","100","847","bandit","bandit-task","73","487041","0.0-9.0-0.20","5005","711094","highRank"
"66","2","22","true","","","context","100","625","bandit","bandit-task","74","490068","0.0-9.0-0.21","5005","711094","highRank"
"67","2","23","false","context","worst","context","11","701","bandit","bandit-task","75","493326","0.0-9.0-0.22","5005","711094","highRank"
"68","2","24","false","worst","context","context","17","736","bandit","bandit-task","76","496830","0.0-9.0-0.23","5005","711094","highRank"
"69","2","25","true","","","worst","0","687","bandit","bandit-task","77","500001","0.0-9.0-0.24","5005","711094","highRank"
"70","2","26","false","context","worst","context","2","623","bandit","bandit-task","78","503242","0.0-9.0-0.25","5005","711094","highRank"
"71","2","27","false","worst","context","context","16","632","bandit","bandit-task","79","506919","0.0-9.0-0.26","5005","711094","highRank"
"72","2","28","false","context","worst","context","45","768","bandit","bandit-task","80","511071","0.0-9.0-0.27","5005","711094","highRank"
"73","2","29","false","context","worst","context","38","746","bandit","bandit-task","81","514975","0.0-9.0-0.28","5005","711094","highRank"
"74","2","30","false","worst","context","context","39","756","bandit","bandit-task","82","518756","0.0-9.0-0.29","5005","711094","highRank"
"75","2","31","false","worst","context","context","57","857","bandit","bandit-task","83","522907","0.0-9.0-0.30","5005","711094","highRank"
"76","2","32","false","safe","risky","safe","50","1238","bandit","bandit-task","84","527192","0.0-9.0-0.31","5005","711094","highRank"
"77","2","33","false","safe","risky","safe","50","835","bandit","bandit-task","85","531229","0.0-9.0-0.32","5005","711094","highRank"
"78","2","34","false","worst","context","context","100","761","bandit","bandit-task","86","535146","0.0-9.0-0.33","5005","711094","highRank"
"79","2","35","false","worst","context","context","65","802","bandit","bandit-task","87","539197","0.0-9.0-0.34","5005","711094","highRank"
"80","2","36","false","safe","risky","safe","50","1004","bandit","bandit-task","88","542910","0.0-9.0-0.35","5005","711094","highRank"
"81","2","37","true","","","safe","50","619","bandit","bandit-task","89","545969","0.0-9.0-0.36","5005","711094","highRank"
"82","2","38","false","worst","context","context","100","666","bandit","bandit-task","90","549299","0.0-9.0-0.37","5005","711094","highRank"
"83","2","39","false","context","worst","context","100","598","bandit","bandit-task","91","552517","0.0-9.0-0.38","5005","711094","highRank"
"84","2","40","false","context","worst","context","5","757","bandit","bandit-task","92","556161","0.0-9.0-0.39","5005","711094","highRank"
"85","2","41","false","risky","safe","safe","50","1128","bandit","bandit-task","93","559795","0.0-9.0-0.40","5005","711094","highRank"
"86","2","42","false","worst","context","context","100","700","bandit","bandit-task","94","563147","0.0-9.0-0.41","5005","711094","highRank"
"87","2","43","false","risky","safe","safe","50","622","bandit","bandit-task","95","566577","0.0-9.0-0.42","5005","711094","highRank"
"88","2","44","false","risky","safe","risky","70","1178","bandit","bandit-task","96","570224","0.0-9.0-0.43","5005","711094","highRank"
"89","3","1","true","","","context","44","795","bandit","bandit-task","98","614031","0.0-11.0-0.0","5005","711094","highRank"
"90","3","2","false","risky","safe","safe","50","951","bandit","bandit-task","99","617463","0.0-11.0-0.1","5005","711094","highRank"
"91","3","3","false","risky","safe","safe","50","711","bandit","bandit-task","100","620614","0.0-11.0-0.2","5005","711094","highRank"
"92","3","4","false","risky","safe","safe","50","619","bandit","bandit-task","101","623661","0.0-11.0-0.3","5005","711094","highRank"
"93","3","5","false","safe","risky","safe","50","633","bandit","bandit-task","102","626946","0.0-11.0-0.4","5005","711094","highRank"
"94","3","6","true","","","safe","50","588","bandit","bandit-task","103","630187","0.0-11.0-0.5","5005","711094","highRank"
"95","3","7","false","context","worst","context","16","947","bandit","bandit-task","104","633730","0.0-11.0-0.6","5005","711094","highRank"
"96","3","8","false","context","worst","context","100","711","bandit","bandit-task","105","637273","0.0-11.0-0.7","5005","711094","highRank"
"97","3","9","true","","","risky","70","599","bandit","bandit-task","106","640592","0.0-11.0-0.8","5005","711094","highRank"
"98","3","10","false","safe","risky","risky","70","1185","bandit","bandit-task","107","644249","0.0-11.0-0.9","5005","711094","highRank"
"99","3","11","false","context","worst","context","13","890","bandit","bandit-task","108","647793","0.0-11.0-0.10","5005","711094","highRank"
"100","3","12","false","worst","context","context","100","790","bandit","bandit-task","109","651101","0.0-11.0-0.11","5005","711094","highRank"
"101","3","13","false","worst","context","context","64","654","bandit","bandit-task","110","654487","0.0-11.0-0.12","5005","711094","highRank"
"102","3","14","false","context","worst","context","60","1162","bandit","bandit-task","111","658413","0.0-11.0-0.13","5005","711094","highRank"
"103","3","15","false","worst","context","context","100","575","bandit","bandit-task","112","661418","0.0-11.0-0.14","5005","711094","highRank"
"104","3","16","false","safe","risky","safe","50","1800","bandit","bandit-task","113","666119","0.0-11.0-0.15","5005","711094","highRank"
"105","3","17","true","","","worst","0","1049","bandit","bandit-task","114","670136","0.0-11.0-0.16","5005","711094","highRank"
"106","3","18","false","context","worst","context","14","1092","bandit","bandit-task","115","673713","0.0-11.0-0.17","5005","711094","highRank"
"107","3","19","false","context","worst","context","4","823","bandit","bandit-task","116","677651","0.0-11.0-0.18","5005","711094","highRank"
"108","3","20","true","","","risky","70","778","bandit","bandit-task","117","680957","0.0-11.0-0.19","5005","711094","highRank"
"109","3","21","false","worst","context","context","3","935","bandit","bandit-task","118","684333","0.0-11.0-0.20","5005","711094","highRank"
"110","3","22","true","","","context","100","610","bandit","bandit-task","119","687416","0.0-11.0-0.21","5005","711094","highRank"
"111","3","23","false","worst","context","context","20","654","bandit","bandit-task","120","690881","0.0-11.0-0.22","5005","711094","highRank"
"112","3","24","false","context","worst","context","100","665","bandit","bandit-task","121","694030","0.0-11.0-0.23","5005","711094","highRank"
"113","3","25","true","","","worst","0","678","bandit","bandit-task","122","714437","0.0-11.0-0.24","5005","711094","highRank"
"114","3","26","false","worst","context","context","56","746","bandit","bandit-task","123","744623","0.0-11.0-0.25","5005","711094","highRank"
"115","3","27","false","context","worst","context","14","821","bandit","bandit-task","124","748110","0.0-11.0-0.26","5005","711094","highRank"
"116","3","28","false","worst","context","context","59","554","bandit","bandit-task","125","751126","0.0-11.0-0.27","5005","711094","highRank"
"117","3","29","false","context","worst","context","36","596","bandit","bandit-task","126","754185","0.0-11.0-0.28","5005","711094","highRank"
"118","3","30","false","worst","context","context","3","800","bandit","bandit-task","127","757572","0.0-11.0-0.29","5005","711094","highRank"
"119","3","31","false","worst","context","context","63","632","bandit","bandit-task","128","761070","0.0-11.0-0.30","5005","711094","highRank"
"120","3","32","false","safe","risky","risky","30","1544","bandit","bandit-task","129","765007","0.0-11.0-0.31","5005","711094","highRank"
"121","3","33","false","risky","safe","safe","50","776","bandit","bandit-task","130","768484","0.0-11.0-0.32","5005","711094","highRank"
"122","3","34","false","worst","context","context","60","619","bandit","bandit-task","131","771746","0.0-11.0-0.33","5005","711094","highRank"
"123","3","35","false","worst","context","context","100","630","bandit","bandit-task","132","775065","0.0-11.0-0.34","5005","711094","highRank"
"124","3","36","false","safe","risky","safe","50","1037","bandit","bandit-task","133","778620","0.0-11.0-0.35","5005","711094","highRank"
"125","3","37","true","","","safe","50","621","bandit","bandit-task","134","782152","0.0-11.0-0.36","5005","711094","highRank"
"126","3","38","false","context","worst","context","100","857","bandit","bandit-task","135","785763","0.0-11.0-0.37","5005","711094","highRank"
"127","3","39","false","worst","context","context","8","632","bandit","bandit-task","136","788948","0.0-11.0-0.38","5005","711094","highRank"
"128","3","40","false","worst","context","context","17","686","bandit","bandit-task","137","792346","0.0-11.0-0.39","5005","711094","highRank"
"129","3","41","false","risky","safe","safe","50","879","bandit","bandit-task","138","795753","0.0-11.0-0.40","5005","711094","highRank"
"130","3","42","false","worst","context","context","100","654","bandit","bandit-task","139","798870","0.0-11.0-0.41","5005","711094","highRank"
"131","3","43","false","risky","safe","safe","50","1025","bandit","bandit-task","140","802616","0.0-11.0-0.42","5005","711094","highRank"
"132","3","44","false","safe","risky","risky","70","1452","bandit","bandit-task","141","806700","0.0-11.0-0.43","5005","711094","highRank"
"133","4","1","true","","","context","63","739","bandit","bandit-task","143","814181","0.0-13.0-0.0","5005","711094","highRank"
"134","4","2","false","risky","safe","safe","50","1790","bandit","bandit-task","144","818602","0.0-13.0-0.1","5005","711094","highRank"
"135","4","3","false","risky","safe","safe","50","821","bandit","bandit-task","145","822101","0.0-13.0-0.2","5005","711094","highRank"
"136","4","4","false","risky","safe","risky","30","846","bandit","bandit-task","146","825656","0.0-13.0-0.3","5005","711094","highRank"
"137","4","5","false","risky","safe","safe","50","665","bandit","bandit-task","147","828998","0.0-13.0-0.4","5005","711094","highRank"
"138","4","6","true","","","safe","50","698","bandit","bandit-task","148","832329","0.0-13.0-0.5","5005","711094","highRank"
"139","4","7","false","context","worst","context","64","980","bandit","bandit-task","149","836243","0.0-13.0-0.6","5005","711094","highRank"
"140","4","8","false","worst","context","context","19","652","bandit","bandit-task","150","840001","0.0-13.0-0.7","5005","711094","highRank"
"141","4","9","true","","","risky","70","893","bandit","bandit-task","151","843881","0.0-13.0-0.8","5005","711094","highRank"
"142","4","10","false","risky","safe","safe","50","744","bandit","bandit-task","152","847346","0.0-13.0-0.9","5005","711094","highRank"
"143","4","11","false","context","worst","context","13","732","bandit","bandit-task","153","850767","0.0-13.0-0.10","5005","711094","highRank"
"144","4","12","false","context","worst","context","100","1024","bandit","bandit-task","154","854548","0.0-13.0-0.11","5005","711094","highRank"
"145","4","13","false","worst","context","context","42","596","bandit","bandit-task","155","857876","0.0-13.0-0.12","5005","711094","highRank"
"146","4","14","false","context","worst","context","100","575","bandit","bandit-task","156","861397","0.0-13.0-0.13","5005","711094","highRank"
"147","4","15","false","context","worst","context","12","1206","bandit","bandit-task","157","865358","0.0-13.0-0.14","5005","711094","highRank"
"148","4","16","false","safe","risky","safe","50","1510","bandit","bandit-task","158","870184","0.0-13.0-0.15","5005","711094","highRank"
"149","4","17","true","","","worst","0","788","bandit","bandit-task","159","874154","0.0-13.0-0.16","5005","711094","highRank"
"150","4","18","false","worst","context","context","100","813","bandit","bandit-task","160","878049","0.0-13.0-0.17","5005","711094","highRank"
"151","4","19","false","worst","context","context","38","1057","bandit","bandit-task","161","882222","0.0-13.0-0.18","5005","711094","highRank"
"152","4","20","true","","","risky","30","833","bandit","bandit-task","162","886869","0.0-13.0-0.19","5005","711094","highRank"
"153","4","21","false","worst","context","context","40","2023","bandit","bandit-task","163","891559","0.0-13.0-0.20","5005","711094","highRank"
"154","4","22","true","","","context","59","608","bandit","bandit-task","164","894945","0.0-13.0-0.21","5005","711094","highRank"
"155","4","23","false","context","worst","context","100","1215","bandit","bandit-task","165","906060","0.0-13.0-0.22","5005","711094","highRank"
"156","4","24","false","context","worst","context","100","778","bandit","bandit-task","166","909582","0.0-13.0-0.23","5005","711094","highRank"
"157","4","25","true","","","worst","0","610","bandit","bandit-task","167","912631","0.0-13.0-0.24","5005","711094","highRank"
"158","4","26","false","worst","context","context","55","541","bandit","bandit-task","168","915827","0.0-13.0-0.25","5005","711094","highRank"
"159","4","27","false","worst","context","context","1","708","bandit","bandit-task","169","919099","0.0-13.0-0.26","5005","711094","highRank"
"160","4","28","false","worst","context","context","100","651","bandit","bandit-task","170","922283","0.0-13.0-0.27","5005","711094","highRank"
"161","4","29","false","worst","context","context","44","1024","bandit","bandit-task","171","926232","0.0-13.0-0.28","5005","711094","highRank"
"162","4","30","false","worst","context","context","100","664","bandit","bandit-task","172","929460","0.0-13.0-0.29","5005","711094","highRank"
"163","4","31","false","worst","context","context","11","665","bandit","bandit-task","173","933656","0.0-13.0-0.30","5005","711094","highRank"
"164","4","32","false","risky","safe","safe","50","1172","bandit","bandit-task","174","938280","0.0-13.0-0.31","5005","711094","highRank"
"165","4","33","false","safe","risky","safe","50","1239","bandit","bandit-task","175","942601","0.0-13.0-0.32","5005","711094","highRank"
"166","4","34","false","context","worst","context","15","867","bandit","bandit-task","176","947629","0.0-13.0-0.33","5005","711094","highRank"
"167","4","35","false","worst","context","context","18","698","bandit","bandit-task","177","951444","0.0-13.0-0.34","5005","711094","highRank"
"168","4","36","false","risky","safe","safe","50","1202","bandit","bandit-task","178","955897","0.0-13.0-0.35","5005","711094","highRank"
"169","4","37","true","","","safe","50","665","bandit","bandit-task","179","959420","0.0-13.0-0.36","5005","711094","highRank"
"170","4","38","false","context","worst","context","100","787","bandit","bandit-task","180","963638","0.0-13.0-0.37","5005","711094","highRank"
"171","4","39","false","worst","context","context","100","675","bandit","bandit-task","181","967306","0.0-13.0-0.38","5005","711094","highRank"
"172","4","40","false","context","worst","context","58","1157","bandit","bandit-task","182","972683","0.0-13.0-0.39","5005","711094","highRank"
"173","4","41","false","risky","safe","safe","50","800","bandit","bandit-task","183","976362","0.0-13.0-0.40","5005","711094","highRank"
"174","4","42","false","context","worst","context","37","654","bandit","bandit-task","184","979714","0.0-13.0-0.41","5005","711094","highRank"
"175","4","43","false","safe","risky","safe","50","1250","bandit","bandit-task","185","984180","0.0-13.0-0.42","5005","711094","highRank"
"176","4","44","false","risky","safe","safe","50","1497","bandit","bandit-task","186","989031","0.0-13.0-0.43","5005","711094","highRank"
"177","5","1","true","","","context","9","670","bandit","bandit-task","188","994812","0.0-15.0-0.0","5005","711094","highRank"
"178","5","2","false","risky","safe","safe","50","642","bandit","bandit-task","189","998029","0.0-15.0-0.1","5005","711094","highRank"
"179","5","3","false","safe","risky","safe","50","707","bandit","bandit-task","190","1001202","0.0-15.0-0.2","5005","711094","highRank"
"180","5","4","false","safe","risky","safe","50","833","bandit","bandit-task","191","1004734","0.0-15.0-0.3","5005","711094","highRank"
"181","5","5","false","risky","safe","safe","50","565","bandit","bandit-task","192","1007963","0.0-15.0-0.4","5005","711094","highRank"
"182","5","6","true","","","safe","50","607","bandit","bandit-task","193","1011136","0.0-15.0-0.5","5005","711094","highRank"
"183","5","7","false","worst","context","context","39","852","bandit","bandit-task","194","1015556","0.0-15.0-0.6","5005","711094","highRank"
"184","5","8","false","context","worst","context","100","776","bandit","bandit-task","195","1020957","0.0-15.0-0.7","5005","711094","highRank"
"185","5","9","true","","","risky","70","630","bandit","bandit-task","196","1024242","0.0-15.0-0.8","5005","711094","highRank"
"186","5","10","false","risky","safe","safe","50","708","bandit","bandit-task","197","1027921","0.0-15.0-0.9","5005","711094","highRank"
"187","5","11","false","worst","context","context","6","6535","bandit","bandit-task","198","1036989","0.0-15.0-0.10","5005","711094","highRank"
"188","5","12","false","context","worst","context","2","797","bandit","bandit-task","199","1040397","0.0-15.0-0.11","5005","711094","highRank"
"189","5","13","false","worst","context","context","57","585","bandit","bandit-task","200","1043806","0.0-15.0-0.12","5005","711094","highRank"
"190","5","14","false","worst","context","context","43","562","bandit","bandit-task","201","1046831","0.0-15.0-0.13","5005","711094","highRank"
"191","5","15","false","context","worst","context","56","610","bandit","bandit-task","202","1050106","0.0-15.0-0.14","5005","711094","highRank"
"192","5","16","false","risky","safe","safe","50","585","bandit","bandit-task","203","1053143","0.0-15.0-0.15","5005","711094","highRank"
"193","5","17","true","","","worst","0","641","bandit","bandit-task","204","1056214","0.0-15.0-0.16","5005","711094","highRank"
"194","5","18","false","worst","context","context","100","710","bandit","bandit-task","205","1059601","0.0-15.0-0.17","5005","711094","highRank"
"195","5","19","false","worst","context","context","4","721","bandit","bandit-task","206","1063414","0.0-15.0-0.18","5005","711094","highRank"
"196","5","20","true","","","risky","30","676","bandit","bandit-task","207","1067328","0.0-15.0-0.19","5005","711094","highRank"
"197","5","21","false","worst","context","context","100","811","bandit","bandit-task","208","1071582","0.0-15.0-0.20","5005","711094","highRank"
"198","5","22","true","","","context","100","855","bandit","bandit-task","209","1075113","0.0-15.0-0.21","5005","711094","highRank"
"199","5","23","false","context","worst","context","65","710","bandit","bandit-task","210","1078254","0.0-15.0-0.22","5005","711094","highRank"
"200","5","24","false","worst","context","context","100","662","bandit","bandit-task","211","1081413","0.0-15.0-0.23","5005","711094","highRank"
"201","5","25","true","","","worst","0","632","bandit","bandit-task","212","1084609","0.0-15.0-0.24","5005","711094","highRank"
"202","5","26","false","worst","context","context","7","608","bandit","bandit-task","213","1087783","0.0-15.0-0.25","5005","711094","highRank"
"203","5","27","false","worst","context","context","10","639","bandit","bandit-task","214","1091337","0.0-15.0-0.26","5005","711094","highRank"
"204","5","28","false","context","worst","context","5","708","bandit","bandit-task","215","1094678","0.0-15.0-0.27","5005","711094","highRank"
"205","5","29","false","context","worst","context","41","777","bandit","bandit-task","216","1099651","0.0-15.0-0.28","5005","711094","highRank"
"206","5","30","false","worst","context","context","100","965","bandit","bandit-task","217","1106209","0.0-15.0-0.29","5005","711094","highRank"
"207","5","31","false","context","worst","context","100","1441","bandit","bandit-task","218","1110924","0.0-15.0-0.30","5005","711094","highRank"
"208","5","32","false","risky","safe","safe","50","832","bandit","bandit-task","219","1114613","0.0-15.0-0.31","5005","711094","highRank"
"209","5","33","false","safe","risky","safe","50","866","bandit","bandit-task","220","1117978","0.0-15.0-0.32","5005","711094","highRank"
"210","5","34","false","context","worst","context","61","832","bandit","bandit-task","221","1121575","0.0-15.0-0.33","5005","711094","highRank"
"211","5","35","false","worst","context","context","62","625","bandit","bandit-task","222","1125222","0.0-15.0-0.34","5005","711094","highRank"
"212","5","36","false","risky","safe","safe","50","1653","bandit","bandit-task","223","1131306","0.0-15.0-0.35","5005","711094","highRank"
"213","5","37","true","","","safe","50","672","bandit","bandit-task","224","1134887","0.0-15.0-0.36","5005","711094","highRank"
"214","5","38","false","worst","context","context","100","1133","bandit","bandit-task","225","1138541","0.0-15.0-0.37","5005","711094","highRank"
"215","5","39","false","worst","context","context","35","653","bandit","bandit-task","226","1150085","0.0-15.0-0.38","5005","711094","highRank"
"216","5","40","false","context","worst","context","45","696","bandit","bandit-task","227","1153653","0.0-15.0-0.39","5005","711094","highRank"
"217","5","41","false","safe","risky","safe","50","897","bandit","bandit-task","228","1157218","0.0-15.0-0.40","5005","711094","highRank"
"218","5","42","false","context","worst","context","100","1136","bandit","bandit-task","229","1160818","0.0-15.0-0.41","5005","711094","highRank"
"219","5","43","false","safe","risky","safe","50","777","bandit","bandit-task","230","1164032","0.0-15.0-0.42","5005","711094","highRank"
"220","5","44","false","safe","risky","safe","50","727","bandit","bandit-task","231","1167151","0.0-15.0-0.43","5005","711094","highRank"
