"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"74","2","30","false","safe","risky","risky","30","1391","bandit","bandit-task","85","370365","0.0-9.0-0.29","2277","900977","lowRank"
"75","2","31","true","","","safe","50","671","bandit","bandit-task","86","373834","0.0-9.0-0.30","2277","900977","lowRank"
"76","2","32","false","context","worst","context","1","926","bandit","bandit-task","87","377369","0.0-9.0-0.31","2277","900977","lowRank"
"77","2","33","true","","","context","1","499","bandit","bandit-task","88","380927","0.0-9.0-0.32","2277","900977","lowRank"
"78","2","34","false","context","worst","context","59","676","bandit","bandit-task","89","384570","0.0-9.0-0.33","2277","900977","lowRank"
"79","2","35","true","","","risky","70","484","bandit","bandit-task","90","387526","0.0-9.0-0.34","2277","900977","lowRank"
"80","2","36","false","context","worst","context","44","516","bandit","bandit-task","91","390482","0.0-9.0-0.35","2277","900977","lowRank"
"81","2","37","false","safe","risky","risky","70","1080","bandit","bandit-task","92","393916","0.0-9.0-0.36","2277","900977","lowRank"
"82","2","38","false","worst","context","context","100","736","bandit","bandit-task","93","397001","0.0-9.0-0.37","2277","900977","lowRank"
"83","2","39","false","context","worst","context","87","643","bandit","bandit-task","94","400434","0.0-9.0-0.38","2277","900977","lowRank"
"84","2","40","false","safe","risky","risky","30","848","bandit","bandit-task","95","403722","0.0-9.0-0.39","2277","900977","lowRank"
"85","2","41","false","safe","risky","risky","30","1312","bandit","bandit-task","96","407580","0.0-9.0-0.40","2277","900977","lowRank"
"86","2","42","false","risky","safe","risky","70","1098","bandit","bandit-task","97","411194","0.0-9.0-0.41","2277","900977","lowRank"
"87","2","43","true","","","context","90","523","bandit","bandit-task","98","414467","0.0-9.0-0.42","2277","900977","lowRank"
"88","2","44","true","","","worst","0","578","bandit","bandit-task","99","417514","0.0-9.0-0.43","2277","900977","lowRank"
"89","3","1","false","risky","safe","risky","30","1460","bandit","bandit-task","101","423091","0.0-11.0-0.0","2277","900977","lowRank"
"90","3","2","false","context","worst","context","61","1111","bandit","bandit-task","102","428444","0.0-11.0-0.1","2277","900977","lowRank"
"91","3","3","false","worst","context","context","57","934","bandit","bandit-task","103","431963","0.0-11.0-0.2","2277","900977","lowRank"
"92","3","4","false","safe","risky","risky","30","830","bandit","bandit-task","104","435314","0.0-11.0-0.3","2277","900977","lowRank"
"93","3","5","false","context","worst","context","99","771","bandit","bandit-task","105","438955","0.0-11.0-0.4","2277","900977","lowRank"
"94","3","6","false","context","worst","context","39","936","bandit","bandit-task","106","442431","0.0-11.0-0.5","2277","900977","lowRank"
"95","3","7","false","context","worst","context","1","706","bandit","bandit-task","107","445571","0.0-11.0-0.6","2277","900977","lowRank"
"96","3","8","false","context","worst","context","1","540","bandit","bandit-task","108","448685","0.0-11.0-0.7","2277","900977","lowRank"
"97","3","9","true","","","worst","0","558","bandit","bandit-task","109","451611","0.0-11.0-0.8","2277","900977","lowRank"
"98","3","10","false","worst","context","context","40","908","bandit","bandit-task","110","454973","0.0-11.0-0.9","2277","900977","lowRank"
"99","3","11","false","risky","safe","safe","50","768","bandit","bandit-task","111","458798","0.0-11.0-0.10","2277","900977","lowRank"
"100","3","12","false","worst","context","context","1","1074","bandit","bandit-task","112","462511","0.0-11.0-0.11","2277","900977","lowRank"
"101","3","13","false","risky","safe","risky","30","777","bandit","bandit-task","113","465709","0.0-11.0-0.12","2277","900977","lowRank"
"102","3","14","false","worst","context","context","1","549","bandit","bandit-task","114","468644","0.0-11.0-0.13","2277","900977","lowRank"
"103","3","15","false","safe","risky","risky","70","621","bandit","bandit-task","115","471618","0.0-11.0-0.14","2277","900977","lowRank"
"104","3","16","false","context","worst","context","93","584","bandit","bandit-task","116","474575","0.0-11.0-0.15","2277","900977","lowRank"
"105","3","17","true","","","risky","30","449","bandit","bandit-task","117","477411","0.0-11.0-0.16","2277","900977","lowRank"
"106","3","18","false","safe","risky","risky","70","895","bandit","bandit-task","118","480825","0.0-11.0-0.17","2277","900977","lowRank"
"107","3","19","false","safe","risky","risky","70","1008","bandit","bandit-task","119","484304","0.0-11.0-0.18","2277","900977","lowRank"
"108","3","20","false","worst","context","context","96","891","bandit","bandit-task","120","487577","0.0-11.0-0.19","2277","900977","lowRank"
"109","3","21","false","worst","context","context","37","594","bandit","bandit-task","121","490611","0.0-11.0-0.20","2277","900977","lowRank"
"110","3","22","false","context","worst","context","1","731","bandit","bandit-task","122","493798","0.0-11.0-0.21","2277","900977","lowRank"
"111","3","23","false","worst","context","context","1","504","bandit","bandit-task","123","496909","0.0-11.0-0.22","2277","900977","lowRank"
"112","3","24","false","context","worst","context","37","739","bandit","bandit-task","124","500188","0.0-11.0-0.23","2277","900977","lowRank"
"113","3","25","false","worst","context","context","1","789","bandit","bandit-task","125","503402","0.0-11.0-0.24","2277","900977","lowRank"
"114","3","26","true","","","safe","50","457","bandit","bandit-task","126","506224","0.0-11.0-0.25","2277","900977","lowRank"
"115","3","27","false","context","worst","context","84","573","bandit","bandit-task","127","509182","0.0-11.0-0.26","2277","900977","lowRank"
"116","3","28","false","context","worst","context","1","667","bandit","bandit-task","128","512692","0.0-11.0-0.27","2277","900977","lowRank"
"117","3","29","false","worst","context","context","43","617","bandit","bandit-task","129","515831","0.0-11.0-0.28","2277","900977","lowRank"
"118","3","30","false","safe","risky","risky","30","1058","bandit","bandit-task","130","519457","0.0-11.0-0.29","2277","900977","lowRank"
"119","3","31","true","","","safe","50","436","bandit","bandit-task","131","522394","0.0-11.0-0.30","2277","900977","lowRank"
"120","3","32","false","context","worst","context","80","510","bandit","bandit-task","132","525341","0.0-11.0-0.31","2277","900977","lowRank"
"121","3","33","true","","","context","60","418","bandit","bandit-task","133","528134","0.0-11.0-0.32","2277","900977","lowRank"
"122","3","34","false","worst","context","context","81","680","bandit","bandit-task","134","531486","0.0-11.0-0.33","2277","900977","lowRank"
"123","3","35","true","","","risky","70","464","bandit","bandit-task","135","534572","0.0-11.0-0.34","2277","900977","lowRank"
"124","3","36","false","worst","context","context","90","552","bandit","bandit-task","136","537859","0.0-11.0-0.35","2277","900977","lowRank"
"125","3","37","false","safe","risky","risky","70","940","bandit","bandit-task","137","541277","0.0-11.0-0.36","2277","900977","lowRank"
"126","3","38","false","worst","context","context","1","860","bandit","bandit-task","138","544684","0.0-11.0-0.37","2277","900977","lowRank"
"127","3","39","false","worst","context","context","62","498","bandit","bandit-task","139","547636","0.0-11.0-0.38","2277","900977","lowRank"
"128","3","40","false","risky","safe","safe","50","448","bandit","bandit-task","140","550511","0.0-11.0-0.39","2277","900977","lowRank"
"129","3","41","false","safe","risky","risky","70","1182","bandit","bandit-task","141","554302","0.0-11.0-0.40","2277","900977","lowRank"
"130","3","42","false","safe","risky","risky","70","913","bandit","bandit-task","142","557722","0.0-11.0-0.41","2277","900977","lowRank"
"131","3","43","true","","","context","1","503","bandit","bandit-task","143","560789","0.0-11.0-0.42","2277","900977","lowRank"
"132","3","44","true","","","worst","0","489","bandit","bandit-task","144","563806","0.0-11.0-0.43","2277","900977","lowRank"
"133","4","1","false","safe","risky","risky","30","1429","bandit","bandit-task","146","571444","0.0-13.0-0.0","2277","900977","lowRank"
"134","4","2","false","worst","context","context","1","610","bandit","bandit-task","147","574393","0.0-13.0-0.1","2277","900977","lowRank"
"135","4","3","false","worst","context","context","59","436","bandit","bandit-task","148","577135","0.0-13.0-0.2","2277","900977","lowRank"
"136","4","4","false","risky","safe","risky","70","789","bandit","bandit-task","149","580497","0.0-13.0-0.3","2277","900977","lowRank"
"137","4","5","false","context","worst","context","1","908","bandit","bandit-task","150","583804","0.0-13.0-0.4","2277","900977","lowRank"
"138","4","6","false","worst","context","context","80","575","bandit","bandit-task","151","586737","0.0-13.0-0.5","2277","900977","lowRank"
"139","4","7","false","worst","context","context","100","539","bandit","bandit-task","152","589647","0.0-13.0-0.6","2277","900977","lowRank"
"140","4","8","false","worst","context","context","1","437","bandit","bandit-task","153","592630","0.0-13.0-0.7","2277","900977","lowRank"
"141","4","9","true","","","worst","0","527","bandit","bandit-task","154","595607","0.0-13.0-0.8","2277","900977","lowRank"
"142","4","10","false","worst","context","context","81","508","bandit","bandit-task","155","599486","0.0-13.0-0.9","2277","900977","lowRank"
"143","4","11","false","safe","risky","risky","30","1585","bandit","bandit-task","156","603572","0.0-13.0-0.10","2277","900977","lowRank"
"144","4","12","false","worst","context","context","39","837","bandit","bandit-task","157","606920","0.0-13.0-0.11","2277","900977","lowRank"
"145","4","13","false","safe","risky","risky","30","1359","bandit","bandit-task","158","611060","0.0-13.0-0.12","2277","900977","lowRank"
"146","4","14","false","worst","context","context","60","949","bandit","bandit-task","159","614509","0.0-13.0-0.13","2277","900977","lowRank"
"147","4","15","false","safe","risky","risky","30","1407","bandit","bandit-task","160","618481","0.0-13.0-0.14","2277","900977","lowRank"
"148","4","16","false","context","worst","context","1","730","bandit","bandit-task","161","621561","0.0-13.0-0.15","2277","900977","lowRank"
"149","4","17","true","","","risky","70","498","bandit","bandit-task","162","624607","0.0-13.0-0.16","2277","900977","lowRank"
"150","4","18","false","safe","risky","risky","70","1663","bandit","bandit-task","163","628792","0.0-13.0-0.17","2277","900977","lowRank"
"151","4","19","false","risky","safe","risky","30","822","bandit","bandit-task","164","632187","0.0-13.0-0.18","2277","900977","lowRank"
"152","4","20","false","context","worst","context","1","1147","bandit","bandit-task","165","635949","0.0-13.0-0.19","2277","900977","lowRank"
"153","4","21","false","worst","context","context","1","525","bandit","bandit-task","166","638848","0.0-13.0-0.20","2277","900977","lowRank"
"154","4","22","false","context","worst","context","43","662","bandit","bandit-task","167","642389","0.0-13.0-0.21","2277","900977","lowRank"
"155","4","23","false","worst","context","context","89","665","bandit","bandit-task","168","645895","0.0-13.0-0.22","2277","900977","lowRank"
"156","4","24","false","context","worst","context","64","852","bandit","bandit-task","169","649255","0.0-13.0-0.23","2277","900977","lowRank"
"157","4","25","false","worst","context","context","56","492","bandit","bandit-task","170","652264","0.0-13.0-0.24","2277","900977","lowRank"
"158","4","26","true","","","safe","50","769","bandit","bandit-task","171","655389","0.0-13.0-0.25","2277","900977","lowRank"
"159","4","27","false","context","worst","context","92","851","bandit","bandit-task","172","658678","0.0-13.0-0.26","2277","900977","lowRank"
"160","4","28","false","context","worst","context","91","786","bandit","bandit-task","173","662404","0.0-13.0-0.27","2277","900977","lowRank"
"161","4","29","false","worst","context","context","58","526","bandit","bandit-task","174","665369","0.0-13.0-0.28","2277","900977","lowRank"
"162","4","30","false","safe","risky","risky","70","934","bandit","bandit-task","175","668730","0.0-13.0-0.29","2277","900977","lowRank"
"163","4","31","true","","","safe","50","466","bandit","bandit-task","176","671934","0.0-13.0-0.30","2277","900977","lowRank"
"164","4","32","false","worst","context","context","82","680","bandit","bandit-task","177","675142","0.0-13.0-0.31","2277","900977","lowRank"
"165","4","33","true","","","context","1","450","bandit","bandit-task","178","678085","0.0-13.0-0.32","2277","900977","lowRank"
"166","4","34","false","context","worst","context","41","524","bandit","bandit-task","179","681339","0.0-13.0-0.33","2277","900977","lowRank"
"167","4","35","true","","","risky","30","500","bandit","bandit-task","180","685051","0.0-13.0-0.34","2277","900977","lowRank"
"168","4","36","false","worst","context","context","65","754","bandit","bandit-task","181","688816","0.0-13.0-0.35","2277","900977","lowRank"
"169","4","37","false","risky","safe","risky","70","1554","bandit","bandit-task","182","692762","0.0-13.0-0.36","2277","900977","lowRank"
"170","4","38","false","context","worst","context","1","861","bandit","bandit-task","183","696387","0.0-13.0-0.37","2277","900977","lowRank"
"171","4","39","false","worst","context","context","85","503","bandit","bandit-task","184","699322","0.0-13.0-0.38","2277","900977","lowRank"
"172","4","40","false","risky","safe","risky","30","1397","bandit","bandit-task","185","703407","0.0-13.0-0.39","2277","900977","lowRank"
"173","4","41","false","risky","safe","risky","70","883","bandit","bandit-task","186","706733","0.0-13.0-0.40","2277","900977","lowRank"
"174","4","42","false","safe","risky","safe","50","1679","bandit","bandit-task","187","710814","0.0-13.0-0.41","2277","900977","lowRank"
"175","4","43","true","","","context","57","464","bandit","bandit-task","188","713968","0.0-13.0-0.42","2277","900977","lowRank"
"176","4","44","true","","","worst","0","566","bandit","bandit-task","189","717062","0.0-13.0-0.43","2277","900977","lowRank"
"177","5","1","false","safe","risky","risky","70","1613","bandit","bandit-task","191","722563","0.0-15.0-0.0","2277","900977","lowRank"
"178","5","2","false","context","worst","context","38","632","bandit","bandit-task","192","725653","0.0-15.0-0.1","2277","900977","lowRank"
"179","5","3","false","worst","context","context","87","751","bandit","bandit-task","193","728760","0.0-15.0-0.2","2277","900977","lowRank"
"180","5","4","false","safe","risky","risky","30","867","bandit","bandit-task","194","732110","0.0-15.0-0.3","2277","900977","lowRank"
"181","5","5","false","worst","context","worst","0","546","bandit","bandit-task","195","735103","0.0-15.0-0.4","2277","900977","lowRank"
"182","5","6","false","context","worst","context","63","697","bandit","bandit-task","196","738132","0.0-15.0-0.5","2277","900977","lowRank"
"183","5","7","false","worst","context","context","44","685","bandit","bandit-task","197","741201","0.0-15.0-0.6","2277","900977","lowRank"
"184","5","8","false","worst","context","context","1","597","bandit","bandit-task","198","744163","0.0-15.0-0.7","2277","900977","lowRank"
"185","5","9","true","","","worst","0","567","bandit","bandit-task","199","747140","0.0-15.0-0.8","2277","900977","lowRank"
"186","5","10","false","context","worst","context","97","578","bandit","bandit-task","200","750149","0.0-15.0-0.9","2277","900977","lowRank"
"187","5","11","false","safe","risky","risky","70","654","bandit","bandit-task","201","753207","0.0-15.0-0.10","2277","900977","lowRank"
"188","5","12","false","context","worst","context","1","609","bandit","bandit-task","202","756363","0.0-15.0-0.11","2277","900977","lowRank"
"189","5","13","false","safe","risky","risky","30","1112","bandit","bandit-task","203","759979","0.0-15.0-0.12","2277","900977","lowRank"
"190","5","14","false","worst","context","context","1","795","bandit","bandit-task","204","763375","0.0-15.0-0.13","2277","900977","lowRank"
"191","5","15","false","safe","risky","risky","70","842","bandit","bandit-task","205","766771","0.0-15.0-0.14","2277","900977","lowRank"
"192","5","16","false","context","worst","context","98","638","bandit","bandit-task","206","769786","0.0-15.0-0.15","2277","900977","lowRank"
"193","5","17","true","","","risky","30","505","bandit","bandit-task","207","772793","0.0-15.0-0.16","2277","900977","lowRank"
"194","5","18","false","risky","safe","safe","50","638","bandit","bandit-task","208","776032","0.0-15.0-0.17","2277","900977","lowRank"
"195","5","19","false","safe","risky","safe","50","815","bandit","bandit-task","209","779427","0.0-15.0-0.18","2277","900977","lowRank"
"196","5","20","false","context","worst","context","61","821","bandit","bandit-task","210","782601","0.0-15.0-0.19","2277","900977","lowRank"
"197","5","21","false","worst","context","context","95","551","bandit","bandit-task","211","786029","0.0-15.0-0.20","2277","900977","lowRank"
"198","5","22","false","context","worst","context","86","860","bandit","bandit-task","212","789384","0.0-15.0-0.21","2277","900977","lowRank"
"199","5","23","false","context","worst","context","94","574","bandit","bandit-task","213","792329","0.0-15.0-0.22","2277","900977","lowRank"
"200","5","24","false","context","worst","context","55","568","bandit","bandit-task","214","795527","0.0-15.0-0.23","2277","900977","lowRank"
"201","5","25","false","worst","context","context","1","561","bandit","bandit-task","215","798988","0.0-15.0-0.24","2277","900977","lowRank"
"202","5","26","true","","","safe","50","539","bandit","bandit-task","216","802055","0.0-15.0-0.25","2277","900977","lowRank"
"203","5","27","false","worst","context","context","88","673","bandit","bandit-task","217","805143","0.0-15.0-0.26","2277","900977","lowRank"
"204","5","28","false","context","worst","context","1","716","bandit","bandit-task","218","808368","0.0-15.0-0.27","2277","900977","lowRank"
"205","5","29","false","context","worst","context","1","581","bandit","bandit-task","219","811446","0.0-15.0-0.28","2277","900977","lowRank"
"206","5","30","false","safe","risky","risky","70","815","bandit","bandit-task","220","814619","0.0-15.0-0.29","2277","900977","lowRank"
"207","5","31","true","","","safe","50","537","bandit","bandit-task","221","817598","0.0-15.0-0.30","2277","900977","lowRank"
"208","5","32","false","context","worst","context","35","545","bandit","bandit-task","222","820680","0.0-15.0-0.31","2277","900977","lowRank"
"209","5","33","true","","","context","45","491","bandit","bandit-task","223","823628","0.0-15.0-0.32","2277","900977","lowRank"
"210","5","34","false","context","worst","context","1","666","bandit","bandit-task","224","826826","0.0-15.0-0.33","2277","900977","lowRank"
"211","5","35","true","","","risky","70","464","bandit","bandit-task","225","830113","0.0-15.0-0.34","2277","900977","lowRank"
"212","5","36","false","context","worst","context","1","550","bandit","bandit-task","226","833423","0.0-15.0-0.35","2277","900977","lowRank"
"213","5","37","false","risky","safe","safe","50","562","bandit","bandit-task","227","836336","0.0-15.0-0.36","2277","900977","lowRank"
"214","5","38","false","worst","context","context","99","659","bandit","bandit-task","228","839460","0.0-15.0-0.37","2277","900977","lowRank"
"215","5","39","false","context","worst","context","42","582","bandit","bandit-task","229","842445","0.0-15.0-0.38","2277","900977","lowRank"
"216","5","40","false","safe","risky","risky","30","950","bandit","bandit-task","230","846193","0.0-15.0-0.39","2277","900977","lowRank"
"217","5","41","false","safe","risky","safe","50","467","bandit","bandit-task","231","849222","0.0-15.0-0.40","2277","900977","lowRank"
"218","5","42","false","risky","safe","risky","30","885","bandit","bandit-task","232","852573","0.0-15.0-0.41","2277","900977","lowRank"
"219","5","43","true","","","context","36","535","bandit","bandit-task","233","855610","0.0-15.0-0.42","2277","900977","lowRank"
"220","5","44","true","","","worst","0","511","bandit","bandit-task","234","858733","0.0-15.0-0.43","2277","900977","lowRank"
