"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"53","2","9","false","worst","context","context","62","641","bandit","bandit-task","67","381412","0.0-9.0-0.8","63345","736962","lowRank"
"54","2","10","false","context","worst","context","87","676","bandit","bandit-task","68","386173","0.0-9.0-0.9","63345","736962","lowRank"
"55","2","11","false","risky","safe","safe","50","1037","bandit","bandit-task","69","389513","0.0-9.0-0.10","63345","736962","lowRank"
"56","2","12","false","context","worst","context","63","530","bandit","bandit-task","70","392603","0.0-9.0-0.11","63345","736962","lowRank"
"57","2","13","false","worst","context","context","1","556","bandit","bandit-task","71","395515","0.0-9.0-0.12","63345","736962","lowRank"
"58","2","14","false","context","worst","context","85","578","bandit","bandit-task","72","398944","0.0-9.0-0.13","63345","736962","lowRank"
"59","2","15","false","worst","context","context","1","518","bandit","bandit-task","73","401762","0.0-9.0-0.14","63345","736962","lowRank"
"60","2","16","false","worst","context","context","1","507","bandit","bandit-task","74","404676","0.0-9.0-0.15","63345","736962","lowRank"
"61","2","17","false","context","worst","context","35","537","bandit","bandit-task","75","407726","0.0-9.0-0.16","63345","736962","lowRank"
"62","2","18","false","context","worst","context","1","524","bandit","bandit-task","76","410634","0.0-9.0-0.17","63345","736962","lowRank"
"63","2","19","false","worst","context","context","80","557","bandit","bandit-task","77","413504","0.0-9.0-0.18","63345","736962","lowRank"
"64","2","20","false","worst","context","context","83","510","bandit","bandit-task","78","416522","0.0-9.0-0.19","63345","736962","lowRank"
"65","2","21","true","","","worst","0","589","bandit","bandit-task","79","419412","0.0-9.0-0.20","63345","736962","lowRank"
"66","2","22","false","risky","safe","safe","50","1221","bandit","bandit-task","80","423396","0.0-9.0-0.21","63345","736962","lowRank"
"67","2","23","false","worst","context","context","38","608","bandit","bandit-task","81","426438","0.0-9.0-0.22","63345","736962","lowRank"
"68","2","24","false","context","worst","context","57","1175","bandit","bandit-task","82","430196","0.0-9.0-0.23","63345","736962","lowRank"
"69","2","25","false","safe","risky","safe","50","995","bandit","bandit-task","83","433840","0.0-9.0-0.24","63345","736962","lowRank"
"70","2","26","true","","","risky","70","840","bandit","bandit-task","84","437788","0.0-9.0-0.25","63345","736962","lowRank"
"71","2","27","false","worst","context","context","55","595","bandit","bandit-task","85","440979","0.0-9.0-0.26","63345","736962","lowRank"
"72","2","28","false","safe","risky","safe","50","725","bandit","bandit-task","86","444636","0.0-9.0-0.27","63345","736962","lowRank"
"73","2","29","false","worst","context","context","96","607","bandit","bandit-task","87","447686","0.0-9.0-0.28","63345","736962","lowRank"
"74","2","30","false","worst","context","context","93","748","bandit","bandit-task","88","450897","0.0-9.0-0.29","63345","736962","lowRank"
"75","2","31","true","","","safe","50","515","bandit","bandit-task","89","454276","0.0-9.0-0.30","63345","736962","lowRank"
"76","2","32","false","context","worst","context","1","567","bandit","bandit-task","90","457671","0.0-9.0-0.31","63345","736962","lowRank"
"77","2","33","true","","","worst","0","598","bandit","bandit-task","91","460758","0.0-9.0-0.32","63345","736962","lowRank"
"78","2","34","false","safe","risky","safe","50","599","bandit","bandit-task","92","463851","0.0-9.0-0.33","63345","736962","lowRank"
"79","2","35","false","worst","context","context","60","478","bandit","bandit-task","93","466834","0.0-9.0-0.34","63345","736962","lowRank"
"80","2","36","false","context","worst","context","1","530","bandit","bandit-task","94","470267","0.0-9.0-0.35","63345","736962","lowRank"
"81","2","37","true","","","risky","70","512","bandit","bandit-task","95","473432","0.0-9.0-0.36","63345","736962","lowRank"
"82","2","38","false","context","worst","context","1","545","bandit","bandit-task","96","476576","0.0-9.0-0.37","63345","736962","lowRank"
"83","2","39","true","","","safe","50","457","bandit","bandit-task","97","480034","0.0-9.0-0.38","63345","736962","lowRank"
"84","2","40","false","risky","safe","safe","50","1007","bandit","bandit-task","98","483607","0.0-9.0-0.39","63345","736962","lowRank"
"85","2","41","false","risky","safe","safe","50","1552","bandit","bandit-task","99","487809","0.0-9.0-0.40","63345","736962","lowRank"
"86","2","42","false","worst","context","context","1","711","bandit","bandit-task","100","491413","0.0-9.0-0.41","63345","736962","lowRank"
"87","2","43","false","safe","risky","safe","50","1196","bandit","bandit-task","101","495334","0.0-9.0-0.42","63345","736962","lowRank"
"88","2","44","false","risky","safe","safe","50","747","bandit","bandit-task","102","498742","0.0-9.0-0.43","63345","736962","lowRank"
"89","3","1","false","context","worst","context","95","752","bandit","bandit-task","104","504887","0.0-11.0-0.0","63345","736962","lowRank"
"90","3","2","true","","","context","97","434","bandit","bandit-task","105","508217","0.0-11.0-0.1","63345","736962","lowRank"
"91","3","3","false","context","worst","context","1","992","bandit","bandit-task","106","511853","0.0-11.0-0.2","63345","736962","lowRank"
"92","3","4","false","risky","safe","safe","50","793","bandit","bandit-task","107","515138","0.0-11.0-0.3","63345","736962","lowRank"
"93","3","5","true","","","context","1","560","bandit","bandit-task","108","518097","0.0-11.0-0.4","63345","736962","lowRank"
"94","3","6","false","context","worst","context","58","653","bandit","bandit-task","109","521584","0.0-11.0-0.5","63345","736962","lowRank"
"95","3","7","false","safe","risky","safe","50","605","bandit","bandit-task","110","524547","0.0-11.0-0.6","63345","736962","lowRank"
"96","3","8","false","safe","risky","safe","50","614","bandit","bandit-task","111","527675","0.0-11.0-0.7","63345","736962","lowRank"
"97","3","9","false","context","worst","context","1","587","bandit","bandit-task","112","530585","0.0-11.0-0.8","63345","736962","lowRank"
"98","3","10","false","context","worst","context","64","468","bandit","bandit-task","113","533703","0.0-11.0-0.9","63345","736962","lowRank"
"99","3","11","false","risky","safe","safe","50","1009","bandit","bandit-task","114","537531","0.0-11.0-0.10","63345","736962","lowRank"
"100","3","12","false","worst","context","context","44","739","bandit","bandit-task","115","540840","0.0-11.0-0.11","63345","736962","lowRank"
"101","3","13","false","context","worst","context","1","553","bandit","bandit-task","116","544112","0.0-11.0-0.12","63345","736962","lowRank"
"102","3","14","false","worst","context","context","1","574","bandit","bandit-task","117","547207","0.0-11.0-0.13","63345","736962","lowRank"
"103","3","15","false","worst","context","context","45","590","bandit","bandit-task","118","550298","0.0-11.0-0.14","63345","736962","lowRank"
"104","3","16","false","context","worst","context","91","592","bandit","bandit-task","119","553590","0.0-11.0-0.15","63345","736962","lowRank"
"105","3","17","false","worst","context","context","64","517","bandit","bandit-task","120","556668","0.0-11.0-0.16","63345","736962","lowRank"
"106","3","18","false","context","worst","context","88","566","bandit","bandit-task","121","559897","0.0-11.0-0.17","63345","736962","lowRank"
"107","3","19","false","worst","context","context","82","706","bandit","bandit-task","122","563470","0.0-11.0-0.18","63345","736962","lowRank"
"108","3","20","false","context","worst","context","37","567","bandit","bandit-task","123","566665","0.0-11.0-0.19","63345","736962","lowRank"
"109","3","21","true","","","worst","0","1154","bandit","bandit-task","124","570142","0.0-11.0-0.20","63345","736962","lowRank"
"110","3","22","false","risky","safe","safe","50","1561","bandit","bandit-task","125","574177","0.0-11.0-0.21","63345","736962","lowRank"
"111","3","23","false","worst","context","context","84","615","bandit","bandit-task","126","577175","0.0-11.0-0.22","63345","736962","lowRank"
"112","3","24","false","context","worst","context","39","594","bandit","bandit-task","127","580308","0.0-11.0-0.23","63345","736962","lowRank"
"113","3","25","false","safe","risky","safe","50","1389","bandit","bandit-task","128","584336","0.0-11.0-0.24","63345","736962","lowRank"
"114","3","26","true","","","risky","70","462","bandit","bandit-task","129","587164","0.0-11.0-0.25","63345","736962","lowRank"
"115","3","27","false","context","worst","context","91","651","bandit","bandit-task","130","591044","0.0-11.0-0.26","63345","736962","lowRank"
"116","3","28","false","safe","risky","risky","70","988","bandit","bandit-task","131","594477","0.0-11.0-0.27","63345","736962","lowRank"
"117","3","29","false","worst","context","context","92","1000","bandit","bandit-task","132","597789","0.0-11.0-0.28","63345","736962","lowRank"
"118","3","30","false","worst","context","context","40","558","bandit","bandit-task","133","600667","0.0-11.0-0.29","63345","736962","lowRank"
"119","3","31","true","","","safe","50","559","bandit","bandit-task","134","603671","0.0-11.0-0.30","63345","736962","lowRank"
"120","3","32","false","worst","context","context","58","997","bandit","bandit-task","135","606973","0.0-11.0-0.31","63345","736962","lowRank"
"121","3","33","true","","","worst","0","593","bandit","bandit-task","136","609931","0.0-11.0-0.32","63345","736962","lowRank"
"122","3","34","false","risky","safe","safe","50","503","bandit","bandit-task","137","612711","0.0-11.0-0.33","63345","736962","lowRank"
"123","3","35","false","worst","context","context","1","529","bandit","bandit-task","138","615519","0.0-11.0-0.34","63345","736962","lowRank"
"124","3","36","false","worst","context","context","42","587","bandit","bandit-task","139","619165","0.0-11.0-0.35","63345","736962","lowRank"
"125","3","37","true","","","risky","70","508","bandit","bandit-task","140","622464","0.0-11.0-0.36","63345","736962","lowRank"
"126","3","38","false","worst","context","context","99","564","bandit","bandit-task","141","625310","0.0-11.0-0.37","63345","736962","lowRank"
"127","3","39","true","","","safe","50","476","bandit","bandit-task","142","628116","0.0-11.0-0.38","63345","736962","lowRank"
"128","3","40","false","risky","safe","risky","70","955","bandit","bandit-task","143","631352","0.0-11.0-0.39","63345","736962","lowRank"
"129","3","41","false","safe","risky","risky","30","430","bandit","bandit-task","144","634380","0.0-11.0-0.40","63345","736962","lowRank"
"130","3","42","false","worst","context","context","1","603","bandit","bandit-task","145","637732","0.0-11.0-0.41","63345","736962","lowRank"
"131","3","43","false","safe","risky","risky","30","527","bandit","bandit-task","146","640650","0.0-11.0-0.42","63345","736962","lowRank"
"132","3","44","false","risky","safe","risky","70","716","bandit","bandit-task","147","643683","0.0-11.0-0.43","63345","736962","lowRank"
"133","4","1","false","worst","context","context","41","584","bandit","bandit-task","149","647837","0.0-13.0-0.0","63345","736962","lowRank"
"134","4","2","true","","","context","90","484","bandit","bandit-task","150","650779","0.0-13.0-0.1","63345","736962","lowRank"
"135","4","3","false","context","worst","context","93","696","bandit","bandit-task","151","653821","0.0-13.0-0.2","63345","736962","lowRank"
"136","4","4","false","safe","risky","risky","30","584","bandit","bandit-task","152","656704","0.0-13.0-0.3","63345","736962","lowRank"
"137","4","5","true","","","context","63","492","bandit","bandit-task","153","659836","0.0-13.0-0.4","63345","736962","lowRank"
"138","4","6","false","context","worst","context","1","630","bandit","bandit-task","154","662767","0.0-13.0-0.5","63345","736962","lowRank"
"139","4","7","false","safe","risky","risky","30","623","bandit","bandit-task","155","665735","0.0-13.0-0.6","63345","736962","lowRank"
"140","4","8","false","safe","risky","risky","70","488","bandit","bandit-task","156","668583","0.0-13.0-0.7","63345","736962","lowRank"
"141","4","9","false","worst","context","context","1","530","bandit","bandit-task","157","671561","0.0-13.0-0.8","63345","736962","lowRank"
"142","4","10","false","context","worst","context","92","595","bandit","bandit-task","158","674649","0.0-13.0-0.9","63345","736962","lowRank"
"143","4","11","false","risky","safe","safe","50","606","bandit","bandit-task","159","677570","0.0-13.0-0.10","63345","736962","lowRank"
"144","4","12","false","worst","context","context","87","546","bandit","bandit-task","160","680541","0.0-13.0-0.11","63345","736962","lowRank"
"145","4","13","false","worst","context","context","95","466","bandit","bandit-task","161","683471","0.0-13.0-0.12","63345","736962","lowRank"
"146","4","14","false","context","worst","context","1","728","bandit","bandit-task","162","686949","0.0-13.0-0.13","63345","736962","lowRank"
"147","4","15","false","worst","context","context","1","592","bandit","bandit-task","163","689915","0.0-13.0-0.14","63345","736962","lowRank"
"148","4","16","false","context","worst","context","1","577","bandit","bandit-task","164","693054","0.0-13.0-0.15","63345","736962","lowRank"
"149","4","17","false","context","worst","context","38","754","bandit","bandit-task","165","696751","0.0-13.0-0.16","63345","736962","lowRank"
"150","4","18","false","worst","context","context","35","598","bandit","bandit-task","166","699913","0.0-13.0-0.17","63345","736962","lowRank"
"151","4","19","false","context","worst","context","89","498","bandit","bandit-task","167","703157","0.0-13.0-0.18","63345","736962","lowRank"
"152","4","20","false","worst","context","context","1","494","bandit","bandit-task","168","706397","0.0-13.0-0.19","63345","736962","lowRank"
"153","4","21","true","","","worst","0","873","bandit","bandit-task","169","709747","0.0-13.0-0.20","63345","736962","lowRank"
"154","4","22","false","risky","safe","risky","30","858","bandit","bandit-task","170","712958","0.0-13.0-0.21","63345","736962","lowRank"
"155","4","23","false","worst","context","context","57","524","bandit","bandit-task","171","716185","0.0-13.0-0.22","63345","736962","lowRank"
"156","4","24","false","context","worst","context","43","522","bandit","bandit-task","172","719664","0.0-13.0-0.23","63345","736962","lowRank"
"157","4","25","false","safe","risky","risky","30","654","bandit","bandit-task","173","722767","0.0-13.0-0.24","63345","736962","lowRank"
"158","4","26","true","","","risky","30","542","bandit","bandit-task","174","725940","0.0-13.0-0.25","63345","736962","lowRank"
"159","4","27","false","worst","context","context","82","936","bandit","bandit-task","175","729288","0.0-13.0-0.26","63345","736962","lowRank"
"160","4","28","false","risky","safe","safe","50","964","bandit","bandit-task","176","732576","0.0-13.0-0.27","63345","736962","lowRank"
"161","4","29","false","worst","context","context","62","1027","bandit","bandit-task","177","736172","0.0-13.0-0.28","63345","736962","lowRank"
"162","4","30","false","context","worst","context","61","592","bandit","bandit-task","178","739650","0.0-13.0-0.29","63345","736962","lowRank"
"163","4","31","true","","","safe","50","469","bandit","bandit-task","179","742455","0.0-13.0-0.30","63345","736962","lowRank"
"164","4","32","false","context","worst","context","98","626","bandit","bandit-task","180","745412","0.0-13.0-0.31","63345","736962","lowRank"
"165","4","33","true","","","worst","0","625","bandit","bandit-task","181","748692","0.0-13.0-0.32","63345","736962","lowRank"
"166","4","34","false","safe","risky","risky","30","660","bandit","bandit-task","182","751642","0.0-13.0-0.33","63345","736962","lowRank"
"167","4","35","false","worst","context","context","97","599","bandit","bandit-task","183","754535","0.0-13.0-0.34","63345","736962","lowRank"
"168","4","36","false","worst","context","context","1","611","bandit","bandit-task","184","757846","0.0-13.0-0.35","63345","736962","lowRank"
"169","4","37","true","","","risky","30","541","bandit","bandit-task","185","760686","0.0-13.0-0.36","63345","736962","lowRank"
"170","4","38","false","context","worst","context","40","740","bandit","bandit-task","186","763779","0.0-13.0-0.37","63345","736962","lowRank"
"171","4","39","true","","","safe","50","474","bandit","bandit-task","187","766704","0.0-13.0-0.38","63345","736962","lowRank"
"172","4","40","false","safe","risky","safe","50","876","bandit","bandit-task","188","769878","0.0-13.0-0.39","63345","736962","lowRank"
"173","4","41","false","risky","safe","safe","50","655","bandit","bandit-task","189","773035","0.0-13.0-0.40","63345","736962","lowRank"
"174","4","42","false","worst","context","context","1","727","bandit","bandit-task","190","776476","0.0-13.0-0.41","63345","736962","lowRank"
"175","4","43","false","safe","risky","safe","50","1140","bandit","bandit-task","191","780086","0.0-13.0-0.42","63345","736962","lowRank"
"176","4","44","false","safe","risky","safe","50","760","bandit","bandit-task","192","783335","0.0-13.0-0.43","63345","736962","lowRank"
"177","5","1","false","worst","context","context","1","563","bandit","bandit-task","194","787938","0.0-15.0-0.0","63345","736962","lowRank"
"178","5","2","true","","","context","1","557","bandit","bandit-task","195","790803","0.0-15.0-0.1","63345","736962","lowRank"
"179","5","3","false","context","worst","context","81","548","bandit","bandit-task","196","793863","0.0-15.0-0.2","63345","736962","lowRank"
"180","5","4","false","risky","safe","safe","50","940","bandit","bandit-task","197","797428","0.0-15.0-0.3","63345","736962","lowRank"
"181","5","5","true","","","context","80","608","bandit","bandit-task","198","800363","0.0-15.0-0.4","63345","736962","lowRank"
"182","5","6","false","worst","context","context","59","644","bandit","bandit-task","199","803465","0.0-15.0-0.5","63345","736962","lowRank"
"183","5","7","false","risky","safe","safe","50","803","bandit","bandit-task","200","806763","0.0-15.0-0.6","63345","736962","lowRank"
"184","5","8","false","safe","risky","risky","70","784","bandit","bandit-task","201","809942","0.0-15.0-0.7","63345","736962","lowRank"
"185","5","9","false","context","worst","context","65","676","bandit","bandit-task","202","812942","0.0-15.0-0.8","63345","736962","lowRank"
"186","5","10","false","context","worst","context","94","693","bandit","bandit-task","203","816025","0.0-15.0-0.9","63345","736962","lowRank"
"187","5","11","false","safe","risky","risky","70","601","bandit","bandit-task","204","819087","0.0-15.0-0.10","63345","736962","lowRank"
"188","5","12","false","worst","context","context","1","906","bandit","bandit-task","205","822720","0.0-15.0-0.11","63345","736962","lowRank"
"189","5","13","false","context","worst","context","83","578","bandit","bandit-task","206","825617","0.0-15.0-0.12","63345","736962","lowRank"
"190","5","14","false","worst","context","context","1","532","bandit","bandit-task","207","828835","0.0-15.0-0.13","63345","736962","lowRank"
"191","5","15","false","worst","context","context","55","641","bandit","bandit-task","208","832663","0.0-15.0-0.14","63345","736962","lowRank"
"192","5","16","false","context","worst","context","85","567","bandit","bandit-task","209","835613","0.0-15.0-0.15","63345","736962","lowRank"
"193","5","17","false","context","worst","context","1","605","bandit","bandit-task","210","838652","0.0-15.0-0.16","63345","736962","lowRank"
"194","5","18","false","worst","context","context","36","500","bandit","bandit-task","211","841687","0.0-15.0-0.17","63345","736962","lowRank"
"195","5","19","false","context","worst","context","45","568","bandit","bandit-task","212","844726","0.0-15.0-0.18","63345","736962","lowRank"
"196","5","20","false","worst","context","context","86","534","bandit","bandit-task","213","848545","0.0-15.0-0.19","63345","736962","lowRank"
"197","5","21","true","","","worst","0","721","bandit","bandit-task","214","851867","0.0-15.0-0.20","63345","736962","lowRank"
"198","5","22","false","safe","risky","risky","30","777","bandit","bandit-task","215","855127","0.0-15.0-0.21","63345","736962","lowRank"
"199","5","23","false","context","worst","context","1","721","bandit","bandit-task","216","858605","0.0-15.0-0.22","63345","736962","lowRank"
"200","5","24","false","worst","context","context","1","513","bandit","bandit-task","217","861821","0.0-15.0-0.23","63345","736962","lowRank"
"201","5","25","false","safe","risky","risky","70","596","bandit","bandit-task","218","864727","0.0-15.0-0.24","63345","736962","lowRank"
"202","5","26","true","","","risky","70","494","bandit","bandit-task","219","867545","0.0-15.0-0.25","63345","736962","lowRank"
"203","5","27","false","context","worst","context","1","509","bandit","bandit-task","220","870358","0.0-15.0-0.26","63345","736962","lowRank"
"204","5","28","false","risky","safe","risky","70","1289","bandit","bandit-task","221","874129","0.0-15.0-0.27","63345","736962","lowRank"
"205","5","29","false","worst","context","context","39","503","bandit","bandit-task","222","877074","0.0-15.0-0.28","63345","736962","lowRank"
"206","5","30","false","worst","context","context","1","554","bandit","bandit-task","223","879964","0.0-15.0-0.29","63345","736962","lowRank"
"207","5","31","true","","","safe","50","458","bandit","bandit-task","224","882764","0.0-15.0-0.30","63345","736962","lowRank"
"208","5","32","false","context","worst","context","1","640","bandit","bandit-task","225","885891","0.0-15.0-0.31","63345","736962","lowRank"
"209","5","33","true","","","worst","0","557","bandit","bandit-task","226","888992","0.0-15.0-0.32","63345","736962","lowRank"
"210","5","34","false","risky","safe","risky","30","789","bandit","bandit-task","227","892138","0.0-15.0-0.33","63345","736962","lowRank"
"211","5","35","false","context","worst","context","1","725","bandit","bandit-task","228","895193","0.0-15.0-0.34","63345","736962","lowRank"
"212","5","36","false","context","worst","context","60","690","bandit","bandit-task","229","898355","0.0-15.0-0.35","63345","736962","lowRank"
"213","5","37","true","","","risky","30","506","bandit","bandit-task","230","901374","0.0-15.0-0.36","63345","736962","lowRank"
"214","5","38","false","context","worst","context","56","609","bandit","bandit-task","231","904465","0.0-15.0-0.37","63345","736962","lowRank"
"215","5","39","true","","","safe","50","504","bandit","bandit-task","232","907601","0.0-15.0-0.38","63345","736962","lowRank"
"216","5","40","false","risky","safe","safe","50","1235","bandit","bandit-task","233","911456","0.0-15.0-0.39","63345","736962","lowRank"
"217","5","41","false","risky","safe","risky","70","651","bandit","bandit-task","234","914694","0.0-15.0-0.40","63345","736962","lowRank"
"218","5","42","false","worst","context","context","1","628","bandit","bandit-task","235","917817","0.0-15.0-0.41","63345","736962","lowRank"
"219","5","43","false","safe","risky","risky","30","787","bandit","bandit-task","236","920938","0.0-15.0-0.42","63345","736962","lowRank"
"220","5","44","false","risky","safe","safe","50","618","bandit","bandit-task","237","924300","0.0-15.0-0.43","63345","736962","lowRank"
