"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"38","1","38","false","worst","context","context","100","1146","bandit","bandit-task","45","441406","0.0-7.0-0.37","67340","450964","highRank"
"39","1","39","true","","","safe","50","1025","bandit","bandit-task","46","445350","0.0-7.0-0.38","67340","450964","highRank"
"40","1","40","false","worst","context","context","100","1309","bandit","bandit-task","47","449856","0.0-7.0-0.39","67340","450964","highRank"
"41","1","41","false","worst","context","context","16","1113","bandit","bandit-task","48","454037","0.0-7.0-0.40","67340","450964","highRank"
"42","1","42","false","risky","safe","risky","30","1260","bandit","bandit-task","49","458328","0.0-7.0-0.41","67340","450964","highRank"
"43","1","43","false","worst","context","context","100","1319","bandit","bandit-task","50","463021","0.0-7.0-0.42","67340","450964","highRank"
"44","1","44","false","context","worst","context","14","1009","bandit","bandit-task","51","467473","0.0-7.0-0.43","67340","450964","highRank"
"45","2","1","false","risky","safe","risky","30","1792","bandit","bandit-task","53","476111","0.0-9.0-0.0","67340","450964","highRank"
"46","2","2","false","risky","safe","safe","50","1489","bandit","bandit-task","54","480590","0.0-9.0-0.1","67340","450964","highRank"
"47","2","3","false","context","worst","context","60","1357","bandit","bandit-task","55","484907","0.0-9.0-0.2","67340","450964","highRank"
"48","2","4","true","","","worst","0","952","bandit","bandit-task","56","489004","0.0-9.0-0.3","67340","450964","highRank"
"49","2","5","false","worst","context","context","42","1060","bandit","bandit-task","57","492817","0.0-9.0-0.4","67340","450964","highRank"
"50","2","6","false","context","worst","context","8","1061","bandit","bandit-task","58","497101","0.0-9.0-0.5","67340","450964","highRank"
"51","2","7","false","safe","risky","risky","70","2108","bandit","bandit-task","59","501943","0.0-9.0-0.6","67340","450964","highRank"
"52","2","8","false","safe","risky","risky","70","1655","bandit","bandit-task","60","506280","0.0-9.0-0.7","67340","450964","highRank"
"53","2","9","false","context","worst","context","64","1163","bandit","bandit-task","61","510814","0.0-9.0-0.8","67340","450964","highRank"
"54","2","10","false","risky","safe","risky","70","1626","bandit","bandit-task","62","515193","0.0-9.0-0.9","67340","450964","highRank"
"55","2","11","false","context","worst","context","100","1207","bandit","bandit-task","63","519780","0.0-9.0-0.10","67340","450964","highRank"
"56","2","12","false","worst","context","context","100","1221","bandit","bandit-task","64","523580","0.0-9.0-0.11","67340","450964","highRank"
"57","2","13","false","safe","risky","safe","50","2480","bandit","bandit-task","65","528875","0.0-9.0-0.12","67340","450964","highRank"
"58","2","14","true","","","worst","0","1009","bandit","bandit-task","66","532736","0.0-9.0-0.13","67340","450964","highRank"
"59","2","15","false","risky","safe","risky","30","1335","bandit","bandit-task","67","537149","0.0-9.0-0.14","67340","450964","highRank"
"60","2","16","false","risky","safe","risky","70","1819","bandit","bandit-task","68","542128","0.0-9.0-0.15","67340","450964","highRank"
"61","2","17","false","worst","context","context","45","1153","bandit","bandit-task","69","546220","0.0-9.0-0.16","67340","450964","highRank"
"62","2","18","false","worst","context","context","100","1223","bandit","bandit-task","70","550332","0.0-9.0-0.17","67340","450964","highRank"
"63","2","19","true","","","context","10","938","bandit","bandit-task","71","554333","0.0-9.0-0.18","67340","450964","highRank"
"64","2","20","false","context","worst","context","100","1015","bandit","bandit-task","72","558148","0.0-9.0-0.19","67340","450964","highRank"
"65","2","21","false","risky","safe","risky","70","1631","bandit","bandit-task","73","562998","0.0-9.0-0.20","67340","450964","highRank"
"66","2","22","false","context","worst","context","9","1062","bandit","bandit-task","74","566834","0.0-9.0-0.21","67340","450964","highRank"
"67","2","23","false","context","worst","context","39","1148","bandit","bandit-task","75","570732","0.0-9.0-0.22","67340","450964","highRank"
"68","2","24","false","worst","context","context","41","1096","bandit","bandit-task","76","574887","0.0-9.0-0.23","67340","450964","highRank"
"69","2","25","true","","","safe","50","1109","bandit","bandit-task","77","579269","0.0-9.0-0.24","67340","450964","highRank"
"70","2","26","false","worst","context","context","12","1115","bandit","bandit-task","78","583203","0.0-9.0-0.25","67340","450964","highRank"
"71","2","27","false","safe","risky","safe","50","2667","bandit","bandit-task","79","589067","0.0-9.0-0.26","67340","450964","highRank"
"72","2","28","false","worst","context","context","3","1516","bandit","bandit-task","80","593806","0.0-9.0-0.27","67340","450964","highRank"
"73","2","29","false","worst","context","worst","0","1337","bandit","bandit-task","81","598018","0.0-9.0-0.28","67340","450964","highRank"
"74","2","30","false","context","worst","context","38","1038","bandit","bandit-task","82","601913","0.0-9.0-0.29","67340","450964","highRank"
"75","2","31","true","","","risky","70","1055","bandit","bandit-task","83","606317","0.0-9.0-0.30","67340","450964","highRank"
"76","2","32","false","worst","context","context","100","1133","bandit","bandit-task","84","610151","0.0-9.0-0.31","67340","450964","highRank"
"77","2","33","false","context","worst","context","100","1497","bandit","bandit-task","85","614289","0.0-9.0-0.32","67340","450964","highRank"
"78","2","34","true","","","context","13","978","bandit","bandit-task","86","618456","0.0-9.0-0.33","67340","450964","highRank"
"79","2","35","false","context","worst","context","37","1001","bandit","bandit-task","87","622500","0.0-9.0-0.34","67340","450964","highRank"
"80","2","36","false","risky","safe","risky","70","1456","bandit","bandit-task","88","627624","0.0-9.0-0.35","67340","450964","highRank"
"81","2","37","true","","","risky","70","1006","bandit","bandit-task","89","631703","0.0-9.0-0.36","67340","450964","highRank"
"82","2","38","false","worst","context","context","100","1114","bandit","bandit-task","90","636561","0.0-9.0-0.37","67340","450964","highRank"
"83","2","39","true","","","safe","50","991","bandit","bandit-task","91","640264","0.0-9.0-0.38","67340","450964","highRank"
"84","2","40","false","worst","context","context","35","1139","bandit","bandit-task","92","644061","0.0-9.0-0.39","67340","450964","highRank"
"85","2","41","false","worst","context","context","17","1137","bandit","bandit-task","93","648168","0.0-9.0-0.40","67340","450964","highRank"
"86","2","42","false","risky","safe","risky","70","1601","bandit","bandit-task","94","652819","0.0-9.0-0.41","67340","450964","highRank"
"87","2","43","false","worst","context","context","15","1002","bandit","bandit-task","95","656506","0.0-9.0-0.42","67340","450964","highRank"
"88","2","44","false","worst","context","context","100","1046","bandit","bandit-task","96","660236","0.0-9.0-0.43","67340","450964","highRank"
"89","3","1","false","risky","safe","risky","30","1982","bandit","bandit-task","98","688289","0.0-11.0-0.0","67340","450964","highRank"
"90","3","2","false","risky","safe","risky","30","1384","bandit","bandit-task","99","692287","0.0-11.0-0.1","67340","450964","highRank"
"91","3","3","false","worst","context","context","100","1000","bandit","bandit-task","100","696136","0.0-11.0-0.2","67340","450964","highRank"
"92","3","4","true","","","worst","0","1016","bandit","bandit-task","101","699800","0.0-11.0-0.3","67340","450964","highRank"
"93","3","5","false","worst","context","context","7","1051","bandit","bandit-task","102","703524","0.0-11.0-0.4","67340","450964","highRank"
"94","3","6","false","context","worst","context","58","888","bandit","bandit-task","103","706827","0.0-11.0-0.5","67340","450964","highRank"
"95","3","7","false","safe","risky","risky","30","2388","bandit","bandit-task","104","711968","0.0-11.0-0.6","67340","450964","highRank"
"96","3","8","false","risky","safe","risky","30","1199","bandit","bandit-task","105","715786","0.0-11.0-0.7","67340","450964","highRank"
"97","3","9","false","worst","context","context","61","951","bandit","bandit-task","106","719668","0.0-11.0-0.8","67340","450964","highRank"
"98","3","10","false","risky","safe","safe","50","962","bandit","bandit-task","107","723121","0.0-11.0-0.9","67340","450964","highRank"
"99","3","11","false","context","worst","context","4","942","bandit","bandit-task","108","726969","0.0-11.0-0.10","67340","450964","highRank"
"100","3","12","false","context","worst","context","63","995","bandit","bandit-task","109","730926","0.0-11.0-0.11","67340","450964","highRank"
"101","3","13","false","risky","safe","risky","70","1212","bandit","bandit-task","110","734911","0.0-11.0-0.12","67340","450964","highRank"
"102","3","14","true","","","worst","0","1062","bandit","bandit-task","111","738650","0.0-11.0-0.13","67340","450964","highRank"
"103","3","15","false","safe","risky","risky","70","1415","bandit","bandit-task","112","742574","0.0-11.0-0.14","67340","450964","highRank"
"104","3","16","false","risky","safe","risky","30","1023","bandit","bandit-task","113","746185","0.0-11.0-0.15","67340","450964","highRank"
"105","3","17","false","worst","context","context","100","1077","bandit","bandit-task","114","750503","0.0-11.0-0.16","67340","450964","highRank"
"106","3","18","false","worst","context","context","36","9538","bandit","bandit-task","115","764741","0.0-11.0-0.17","67340","450964","highRank"
"107","3","19","true","","","context","9","951","bandit","bandit-task","116","768889","0.0-11.0-0.18","67340","450964","highRank"
"108","3","20","false","worst","context","context","100","1264","bandit","bandit-task","117","774181","0.0-11.0-0.19","67340","450964","highRank"
"109","3","21","false","safe","risky","safe","50","1939","bandit","bandit-task","118","779179","0.0-11.0-0.20","67340","450964","highRank"
"110","3","22","false","worst","context","context","100","1136","bandit","bandit-task","119","783213","0.0-11.0-0.21","67340","450964","highRank"
"111","3","23","false","context","worst","context","2","948","bandit","bandit-task","120","786775","0.0-11.0-0.22","67340","450964","highRank"
"112","3","24","false","worst","context","context","100","991","bandit","bandit-task","121","790353","0.0-11.0-0.23","67340","450964","highRank"
"113","3","25","true","","","safe","50","973","bandit","bandit-task","122","794459","0.0-11.0-0.24","67340","450964","highRank"
"114","3","26","false","worst","context","context","45","1115","bandit","bandit-task","123","798867","0.0-11.0-0.25","67340","450964","highRank"
"115","3","27","false","risky","safe","risky","70","2463","bandit","bandit-task","124","804567","0.0-11.0-0.26","67340","450964","highRank"
"116","3","28","false","context","worst","context","100","1186","bandit","bandit-task","125","808292","0.0-11.0-0.27","67340","450964","highRank"
"117","3","29","false","context","worst","context","19","1105","bandit","bandit-task","126","812055","0.0-11.0-0.28","67340","450964","highRank"
"118","3","30","false","context","worst","context","6","976","bandit","bandit-task","127","815567","0.0-11.0-0.29","67340","450964","highRank"
"119","3","31","true","","","risky","30","934","bandit","bandit-task","128","819440","0.0-11.0-0.30","67340","450964","highRank"
"120","3","32","false","worst","context","context","1","1281","bandit","bandit-task","129","823211","0.0-11.0-0.31","67340","450964","highRank"
"121","3","33","false","context","worst","context","56","921","bandit","bandit-task","130","827023","0.0-11.0-0.32","67340","450964","highRank"
"122","3","34","true","","","context","100","968","bandit","bandit-task","131","831473","0.0-11.0-0.33","67340","450964","highRank"
"123","3","35","false","worst","context","context","44","1200","bandit","bandit-task","132","835345","0.0-11.0-0.34","67340","450964","highRank"
"124","3","36","false","safe","risky","risky","30","1703","bandit","bandit-task","133","839797","0.0-11.0-0.35","67340","450964","highRank"
"125","3","37","true","","","risky","30","1034","bandit","bandit-task","134","843476","0.0-11.0-0.36","67340","450964","highRank"
"126","3","38","false","worst","context","context","40","1055","bandit","bandit-task","135","847108","0.0-11.0-0.37","67340","450964","highRank"
"127","3","39","true","","","safe","50","973","bandit","bandit-task","136","851188","0.0-11.0-0.38","67340","450964","highRank"
"128","3","40","false","context","worst","context","14","1100","bandit","bandit-task","137","855122","0.0-11.0-0.39","67340","450964","highRank"
"129","3","41","false","context","worst","worst","0","1049","bandit","bandit-task","138","858674","0.0-11.0-0.40","67340","450964","highRank"
"130","3","42","false","risky","safe","risky","70","2524","bandit","bandit-task","139","864042","0.0-11.0-0.41","67340","450964","highRank"
"131","3","43","false","context","worst","context","100","1580","bandit","bandit-task","140","868619","0.0-11.0-0.42","67340","450964","highRank"
"132","3","44","false","context","worst","context","39","1099","bandit","bandit-task","141","872633","0.0-11.0-0.43","67340","450964","highRank"
"133","4","1","false","safe","risky","risky","30","1671","bandit","bandit-task","143","881515","0.0-13.0-0.0","67340","450964","highRank"
"134","4","2","false","risky","safe","risky","30","1074","bandit","bandit-task","144","885127","0.0-13.0-0.1","67340","450964","highRank"
"135","4","3","false","context","worst","context","5","975","bandit","bandit-task","145","888973","0.0-13.0-0.2","67340","450964","highRank"
"136","4","4","true","","","worst","0","1020","bandit","bandit-task","146","892446","0.0-13.0-0.3","67340","450964","highRank"
"137","4","5","false","context","worst","context","100","933","bandit","bandit-task","147","896507","0.0-13.0-0.4","67340","450964","highRank"
"138","4","6","false","worst","context","context","100","1094","bandit","bandit-task","148","901294","0.0-13.0-0.5","67340","450964","highRank"
"139","4","7","false","risky","safe","risky","30","1260","bandit","bandit-task","149","905077","0.0-13.0-0.6","67340","450964","highRank"
"140","4","8","false","safe","risky","risky","30","1817","bandit","bandit-task","150","909500","0.0-13.0-0.7","67340","450964","highRank"
"141","4","9","false","context","worst","context","100","1444","bandit","bandit-task","151","914731","0.0-13.0-0.8","67340","450964","highRank"
"142","4","10","false","safe","risky","safe","50","1390","bandit","bandit-task","152","918815","0.0-13.0-0.9","67340","450964","highRank"
"143","4","11","false","worst","context","context","55","1345","bandit","bandit-task","153","924113","0.0-13.0-0.10","67340","450964","highRank"
"144","4","12","false","context","worst","context","100","1336","bandit","bandit-task","154","928162","0.0-13.0-0.11","67340","450964","highRank"
"145","4","13","false","risky","safe","risky","70","1185","bandit","bandit-task","155","932135","0.0-13.0-0.12","67340","450964","highRank"
"146","4","14","true","","","worst","0","1048","bandit","bandit-task","156","935896","0.0-13.0-0.13","67340","450964","highRank"
"147","4","15","false","safe","risky","safe","50","1705","bandit","bandit-task","157","940315","0.0-13.0-0.14","67340","450964","highRank"
"148","4","16","false","risky","safe","risky","30","1019","bandit","bandit-task","158","944163","0.0-13.0-0.15","67340","450964","highRank"
"149","4","17","false","worst","context","context","38","1097","bandit","bandit-task","159","950348","0.0-13.0-0.16","67340","450964","highRank"
"150","4","18","false","context","worst","context","42","983","bandit","bandit-task","160","955434","0.0-13.0-0.17","67340","450964","highRank"
"151","4","19","true","","","context","17","1030","bandit","bandit-task","161","960695","0.0-13.0-0.18","67340","450964","highRank"
"152","4","20","false","worst","context","context","13","2003","bandit","bandit-task","162","965362","0.0-13.0-0.19","67340","450964","highRank"
"153","4","21","false","risky","safe","risky","70","1255","bandit","bandit-task","163","969264","0.0-13.0-0.20","67340","450964","highRank"
"154","4","22","false","context","worst","context","58","1073","bandit","bandit-task","164","972882","0.0-13.0-0.21","67340","450964","highRank"
"155","4","23","false","context","worst","context","36","1034","bandit","bandit-task","165","979915","0.0-13.0-0.22","67340","450964","highRank"
"156","4","24","false","worst","context","context","18","1063","bandit","bandit-task","166","984776","0.0-13.0-0.23","67340","450964","highRank"
"157","4","25","true","","","safe","50","1481","bandit","bandit-task","167","989069","0.0-13.0-0.24","67340","450964","highRank"
"158","4","26","false","context","worst","context","100","1012","bandit","bandit-task","168","993250","0.0-13.0-0.25","67340","450964","highRank"
"159","4","27","false","risky","safe","risky","70","1405","bandit","bandit-task","169","997128","0.0-13.0-0.26","67340","450964","highRank"
"160","4","28","false","worst","context","context","3","1105","bandit","bandit-task","170","1001315","0.0-13.0-0.27","67340","450964","highRank"
"161","4","29","false","context","worst","context","100","933","bandit","bandit-task","171","1005553","0.0-13.0-0.28","67340","450964","highRank"
"162","4","30","false","context","worst","context","19","1023","bandit","bandit-task","172","1009970","0.0-13.0-0.29","67340","450964","highRank"
"163","4","31","true","","","risky","70","1065","bandit","bandit-task","173","1013648","0.0-13.0-0.30","67340","450964","highRank"
"164","4","32","false","worst","context","context","20","1075","bandit","bandit-task","174","1017470","0.0-13.0-0.31","67340","450964","highRank"
"165","4","33","false","context","worst","context","100","935","bandit","bandit-task","175","1021366","0.0-13.0-0.32","67340","450964","highRank"
"166","4","34","true","","","context","6","932","bandit","bandit-task","176","1025451","0.0-13.0-0.33","67340","450964","highRank"
"167","4","35","false","context","worst","context","100","991","bandit","bandit-task","177","1029317","0.0-13.0-0.34","67340","450964","highRank"
"168","4","36","false","risky","safe","risky","30","1495","bandit","bandit-task","178","1033384","0.0-13.0-0.35","67340","450964","highRank"
"169","4","37","true","","","risky","70","962","bandit","bandit-task","179","1037452","0.0-13.0-0.36","67340","450964","highRank"
"170","4","38","false","context","worst","context","61","951","bandit","bandit-task","180","1041003","0.0-13.0-0.37","67340","450964","highRank"
"171","4","39","true","","","safe","50","973","bandit","bandit-task","181","1044804","0.0-13.0-0.38","67340","450964","highRank"
"172","4","40","false","context","worst","context","44","949","bandit","bandit-task","182","1048923","0.0-13.0-0.39","67340","450964","highRank"
"173","4","41","false","worst","context","context","41","1038","bandit","bandit-task","183","1053012","0.0-13.0-0.40","67340","450964","highRank"
"174","4","42","false","risky","safe","risky","70","1404","bandit","bandit-task","184","1057053","0.0-13.0-0.41","67340","450964","highRank"
"175","4","43","false","context","worst","context","100","1020","bandit","bandit-task","185","1062833","0.0-13.0-0.42","67340","450964","highRank"
"176","4","44","false","context","worst","context","2","1032","bandit","bandit-task","186","1066855","0.0-13.0-0.43","67340","450964","highRank"
"177","5","1","false","risky","safe","risky","70","1474","bandit","bandit-task","188","1074817","0.0-15.0-0.0","67340","450964","highRank"
"178","5","2","false","safe","risky","safe","50","3291","bandit","bandit-task","189","1081630","0.0-15.0-0.1","67340","450964","highRank"
"179","5","3","false","context","worst","context","62","1064","bandit","bandit-task","190","1085717","0.0-15.0-0.2","67340","450964","highRank"
"180","5","4","true","","","worst","0","1010","bandit","bandit-task","191","1089687","0.0-15.0-0.3","67340","450964","highRank"
"181","5","5","false","context","worst","context","57","1898","bandit","bandit-task","192","1094600","0.0-15.0-0.4","67340","450964","highRank"
"182","5","6","false","worst","context","context","100","1076","bandit","bandit-task","193","1098225","0.0-15.0-0.5","67340","450964","highRank"
"183","5","7","false","safe","risky","risky","30","2237","bandit","bandit-task","194","1103168","0.0-15.0-0.6","67340","450964","highRank"
"184","5","8","false","safe","risky","safe","50","1549","bandit","bandit-task","195","1108074","0.0-15.0-0.7","67340","450964","highRank"
"185","5","9","false","worst","context","context","4","1306","bandit","bandit-task","196","1113968","0.0-15.0-0.8","67340","450964","highRank"
"186","5","10","false","safe","risky","risky","30","2444","bandit","bandit-task","197","1118955","0.0-15.0-0.9","67340","450964","highRank"
"187","5","11","false","worst","context","context","100","1068","bandit","bandit-task","198","1122753","0.0-15.0-0.10","67340","450964","highRank"
"188","5","12","false","worst","context","context","100","1066","bandit","bandit-task","199","1128024","0.0-15.0-0.11","67340","450964","highRank"
"189","5","13","false","risky","safe","risky","70","1540","bandit","bandit-task","200","1132543","0.0-15.0-0.12","67340","450964","highRank"
"190","5","14","true","","","worst","0","1059","bandit","bandit-task","201","1136270","0.0-15.0-0.13","67340","450964","highRank"
"191","5","15","false","safe","risky","risky","30","1494","bandit","bandit-task","202","1140509","0.0-15.0-0.14","67340","450964","highRank"
"192","5","16","false","safe","risky","safe","50","1009","bandit","bandit-task","203","1144570","0.0-15.0-0.15","67340","450964","highRank"
"193","5","17","false","context","worst","context","10","2061","bandit","bandit-task","204","1149468","0.0-15.0-0.16","67340","450964","highRank"
"194","5","18","false","worst","context","context","8","1121","bandit","bandit-task","205","1153337","0.0-15.0-0.17","67340","450964","highRank"
"195","5","19","true","","","context","100","876","bandit","bandit-task","206","1157119","0.0-15.0-0.18","67340","450964","highRank"
"196","5","20","false","worst","context","context","60","1041","bandit","bandit-task","207","1161136","0.0-15.0-0.19","67340","450964","highRank"
"197","5","21","false","risky","safe","risky","30","1231","bandit","bandit-task","208","1164973","0.0-15.0-0.20","67340","450964","highRank"
"198","5","22","false","worst","context","context","65","1086","bandit","bandit-task","209","1169123","0.0-15.0-0.21","67340","450964","highRank"
"199","5","23","false","worst","context","context","100","1052","bandit","bandit-task","210","1172983","0.0-15.0-0.22","67340","450964","highRank"
"200","5","24","false","worst","context","context","12","966","bandit","bandit-task","211","1176885","0.0-15.0-0.23","67340","450964","highRank"
"201","5","25","true","","","safe","50","1071","bandit","bandit-task","212","1180901","0.0-15.0-0.24","67340","450964","highRank"
"202","5","26","false","context","worst","context","11","1142","bandit","bandit-task","213","1185478","0.0-15.0-0.25","67340","450964","highRank"
"203","5","27","false","safe","risky","safe","50","2566","bandit","bandit-task","214","1190775","0.0-15.0-0.26","67340","450964","highRank"
"204","5","28","false","worst","context","context","63","1151","bandit","bandit-task","215","1195040","0.0-15.0-0.27","67340","450964","highRank"
"205","5","29","false","context","worst","context","16","960","bandit","bandit-task","216","1199367","0.0-15.0-0.28","67340","450964","highRank"
"206","5","30","false","worst","context","context","100","970","bandit","bandit-task","217","1203212","0.0-15.0-0.29","67340","450964","highRank"
"207","5","31","true","","","risky","70","1000","bandit","bandit-task","218","1207449","0.0-15.0-0.30","67340","450964","highRank"
"208","5","32","false","worst","context","context","64","1079","bandit","bandit-task","219","1212422","0.0-15.0-0.31","67340","450964","highRank"
"209","5","33","false","context","worst","context","100","1032","bandit","bandit-task","220","1215957","0.0-15.0-0.32","67340","450964","highRank"
"210","5","34","true","","","context","15","893","bandit","bandit-task","221","1220265","0.0-15.0-0.33","67340","450964","highRank"
"211","5","35","false","worst","context","context","40","1102","bandit","bandit-task","222","1224138","0.0-15.0-0.34","67340","450964","highRank"
"212","5","36","false","risky","safe","risky","30","1078","bandit","bandit-task","223","1227752","0.0-15.0-0.35","67340","450964","highRank"
"213","5","37","true","","","risky","70","975","bandit","bandit-task","224","1231625","0.0-15.0-0.36","67340","450964","highRank"
"214","5","38","false","context","worst","context","100","1834","bandit","bandit-task","225","1236759","0.0-15.0-0.37","67340","450964","highRank"
"215","5","39","true","","","safe","50","924","bandit","bandit-task","226","1240893","0.0-15.0-0.38","67340","450964","highRank"
"216","5","40","false","context","worst","context","100","1096","bandit","bandit-task","227","1244656","0.0-15.0-0.39","67340","450964","highRank"
"217","5","41","false","context","worst","context","100","1232","bandit","bandit-task","228","1248626","0.0-15.0-0.40","67340","450964","highRank"
"218","5","42","false","safe","risky","risky","70","1334","bandit","bandit-task","229","1252563","0.0-15.0-0.41","67340","450964","highRank"
"219","5","43","false","context","worst","context","100","1061","bandit","bandit-task","230","1256780","0.0-15.0-0.42","67340","450964","highRank"
"220","5","44","false","context","worst","context","37","1000","bandit","bandit-task","231","1260708","0.0-15.0-0.43","67340","450964","highRank"
