"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"24","1","24","false","worst","context","context","56","768","bandit","bandit-task","31","512428","0.0-7.0-0.23","8712","463513","highRank"
"25","1","25","false","context","worst","context","8","717","bandit","bandit-task","32","515878","0.0-7.0-0.24","8712","463513","highRank"
"26","1","26","false","worst","context","context","12","1171","bandit","bandit-task","33","519568","0.0-7.0-0.25","8712","463513","highRank"
"27","1","27","false","context","worst","context","100","643","bandit","bandit-task","34","522621","0.0-7.0-0.26","8712","463513","highRank"
"28","1","28","false","safe","risky","risky","30","1976","bandit","bandit-task","35","527074","0.0-7.0-0.27","8712","463513","highRank"
"29","1","29","false","risky","safe","risky","70","710","bandit","bandit-task","36","530506","0.0-7.0-0.28","8712","463513","highRank"
"30","1","30","false","context","worst","context","100","1410","bandit","bandit-task","37","534533","0.0-7.0-0.29","8712","463513","highRank"
"31","1","31","false","safe","risky","risky","30","1556","bandit","bandit-task","38","538772","0.0-7.0-0.30","8712","463513","highRank"
"32","1","32","false","worst","context","context","100","1056","bandit","bandit-task","39","542638","0.0-7.0-0.31","8712","463513","highRank"
"33","1","33","false","worst","context","context","100","1019","bandit","bandit-task","40","546188","0.0-7.0-0.32","8712","463513","highRank"
"34","1","34","true","","","worst","0","871","bandit","bandit-task","41","550061","0.0-7.0-0.33","8712","463513","highRank"
"35","1","35","true","","","risky","30","787","bandit","bandit-task","42","553314","0.0-7.0-0.34","8712","463513","highRank"
"36","1","36","true","","","context","100","773","bandit","bandit-task","43","557120","0.0-7.0-0.35","8712","463513","highRank"
"37","1","37","false","worst","context","context","100","841","bandit","bandit-task","44","560918","0.0-7.0-0.36","8712","463513","highRank"
"38","1","38","false","safe","risky","risky","30","1384","bandit","bandit-task","45","564761","0.0-7.0-0.37","8712","463513","highRank"
"39","1","39","false","worst","context","context","100","1199","bandit","bandit-task","46","568670","0.0-7.0-0.38","8712","463513","highRank"
"40","1","40","false","worst","context","context","1","887","bandit","bandit-task","47","572124","0.0-7.0-0.39","8712","463513","highRank"
"41","1","41","false","context","worst","context","38","1495","bandit","bandit-task","48","576472","0.0-7.0-0.40","8712","463513","highRank"
"42","1","42","false","risky","safe","safe","50","1828","bandit","bandit-task","49","580946","0.0-7.0-0.41","8712","463513","highRank"
"43","1","43","false","worst","context","context","39","1286","bandit","bandit-task","50","584746","0.0-7.0-0.42","8712","463513","highRank"
"44","1","44","false","risky","safe","safe","50","2770","bandit","bandit-task","51","590192","0.0-7.0-0.43","8712","463513","highRank"
"45","2","1","false","context","worst","context","18","1315","bandit","bandit-task","53","604542","0.0-9.0-0.0","8712","463513","highRank"
"46","2","2","false","worst","context","context","36","1199","bandit","bandit-task","54","608585","0.0-9.0-0.1","8712","463513","highRank"
"47","2","3","true","","","risky","70","817","bandit","bandit-task","55","611906","0.0-9.0-0.2","8712","463513","highRank"
"48","2","4","false","worst","context","context","11","905","bandit","bandit-task","56","615206","0.0-9.0-0.3","8712","463513","highRank"
"49","2","5","false","risky","safe","safe","50","1070","bandit","bandit-task","57","618932","0.0-9.0-0.4","8712","463513","highRank"
"50","2","6","false","risky","safe","risky","30","1525","bandit","bandit-task","58","623150","0.0-9.0-0.5","8712","463513","highRank"
"51","2","7","false","risky","safe","risky","70","1055","bandit","bandit-task","59","626736","0.0-9.0-0.6","8712","463513","highRank"
"52","2","8","false","context","worst","context","100","1175","bandit","bandit-task","60","630781","0.0-9.0-0.7","8712","463513","highRank"
"53","2","9","false","context","worst","context","4","904","bandit","bandit-task","61","634176","0.0-9.0-0.8","8712","463513","highRank"
"54","2","10","false","context","worst","context","6","897","bandit","bandit-task","62","637643","0.0-9.0-0.9","8712","463513","highRank"
"55","2","11","false","worst","context","context","16","1142","bandit","bandit-task","63","641224","0.0-9.0-0.10","8712","463513","highRank"
"56","2","12","false","risky","safe","safe","50","1474","bandit","bandit-task","64","645306","0.0-9.0-0.11","8712","463513","highRank"
"57","2","13","false","safe","risky","risky","30","1189","bandit","bandit-task","65","649198","0.0-9.0-0.12","8712","463513","highRank"
"58","2","14","false","safe","risky","risky","30","798","bandit","bandit-task","66","652626","0.0-9.0-0.13","8712","463513","highRank"
"59","2","15","true","","","safe","50","731","bandit","bandit-task","67","656286","0.0-9.0-0.14","8712","463513","highRank"
"60","2","16","false","worst","context","context","19","1921","bandit","bandit-task","68","660905","0.0-9.0-0.15","8712","463513","highRank"
"61","2","17","true","","","safe","50","635","bandit","bandit-task","69","664318","0.0-9.0-0.16","8712","463513","highRank"
"62","2","18","true","","","worst","0","967","bandit","bandit-task","70","667716","0.0-9.0-0.17","8712","463513","highRank"
"63","2","19","false","context","worst","context","44","1062","bandit","bandit-task","71","671544","0.0-9.0-0.18","8712","463513","highRank"
"64","2","20","true","","","context","100","593","bandit","bandit-task","72","674590","0.0-9.0-0.19","8712","463513","highRank"
"65","2","21","false","worst","context","context","100","970","bandit","bandit-task","73","678265","0.0-9.0-0.20","8712","463513","highRank"
"66","2","22","false","worst","context","context","17","2371","bandit","bandit-task","74","683317","0.0-9.0-0.21","8712","463513","highRank"
"67","2","23","false","context","worst","context","100","771","bandit","bandit-task","75","686754","0.0-9.0-0.22","8712","463513","highRank"
"68","2","24","false","worst","context","context","100","739","bandit","bandit-task","76","690318","0.0-9.0-0.23","8712","463513","highRank"
"69","2","25","false","worst","context","context","2","798","bandit","bandit-task","77","693764","0.0-9.0-0.24","8712","463513","highRank"
"70","2","26","false","context","worst","context","100","694","bandit","bandit-task","78","697378","0.0-9.0-0.25","8712","463513","highRank"
"71","2","27","false","context","worst","context","40","855","bandit","bandit-task","79","700847","0.0-9.0-0.26","8712","463513","highRank"
"72","2","28","false","safe","risky","safe","50","1993","bandit","bandit-task","80","705442","0.0-9.0-0.27","8712","463513","highRank"
"73","2","29","false","risky","safe","safe","50","1112","bandit","bandit-task","81","708996","0.0-9.0-0.28","8712","463513","highRank"
"74","2","30","false","worst","context","context","63","1066","bandit","bandit-task","82","712650","0.0-9.0-0.29","8712","463513","highRank"
"75","2","31","false","risky","safe","safe","50","1142","bandit","bandit-task","83","716543","0.0-9.0-0.30","8712","463513","highRank"
"76","2","32","false","context","worst","context","45","950","bandit","bandit-task","84","720261","0.0-9.0-0.31","8712","463513","highRank"
"77","2","33","false","worst","context","context","59","646","bandit","bandit-task","85","723428","0.0-9.0-0.32","8712","463513","highRank"
"78","2","34","true","","","worst","0","690","bandit","bandit-task","86","726796","0.0-9.0-0.33","8712","463513","highRank"
"79","2","35","true","","","risky","30","669","bandit","bandit-task","87","730137","0.0-9.0-0.34","8712","463513","highRank"
"80","2","36","true","","","context","41","699","bandit","bandit-task","88","733589","0.0-9.0-0.35","8712","463513","highRank"
"81","2","37","false","worst","context","context","37","896","bandit","bandit-task","89","737146","0.0-9.0-0.36","8712","463513","highRank"
"82","2","38","false","risky","safe","safe","50","976","bandit","bandit-task","90","740758","0.0-9.0-0.37","8712","463513","highRank"
"83","2","39","false","worst","context","context","100","749","bandit","bandit-task","91","744200","0.0-9.0-0.38","8712","463513","highRank"
"84","2","40","false","worst","context","context","15","733","bandit","bandit-task","92","747678","0.0-9.0-0.39","8712","463513","highRank"
"85","2","41","false","worst","context","context","100","732","bandit","bandit-task","93","750954","0.0-9.0-0.40","8712","463513","highRank"
"86","2","42","false","risky","safe","safe","50","1051","bandit","bandit-task","94","754474","0.0-9.0-0.41","8712","463513","highRank"
"87","2","43","false","worst","context","context","65","1778","bandit","bandit-task","95","758655","0.0-9.0-0.42","8712","463513","highRank"
"88","2","44","false","safe","risky","safe","50","1270","bandit","bandit-task","96","762798","0.0-9.0-0.43","8712","463513","highRank"
"89","3","1","false","worst","context","context","42","859","bandit","bandit-task","98","771942","0.0-11.0-0.0","8712","463513","highRank"
"90","3","2","false","worst","context","context","100","765","bandit","bandit-task","99","775174","0.0-11.0-0.1","8712","463513","highRank"
"91","3","3","true","","","risky","70","781","bandit","bandit-task","100","778430","0.0-11.0-0.2","8712","463513","highRank"
"92","3","4","false","worst","context","context","35","685","bandit","bandit-task","101","781567","0.0-11.0-0.3","8712","463513","highRank"
"93","3","5","false","safe","risky","safe","50","1099","bandit","bandit-task","102","785229","0.0-11.0-0.4","8712","463513","highRank"
"94","3","6","false","risky","safe","safe","50","662","bandit","bandit-task","103","788335","0.0-11.0-0.5","8712","463513","highRank"
"95","3","7","false","safe","risky","safe","50","722","bandit","bandit-task","104","791605","0.0-11.0-0.6","8712","463513","highRank"
"96","3","8","false","context","worst","context","100","1098","bandit","bandit-task","105","795643","0.0-11.0-0.7","8712","463513","highRank"
"97","3","9","false","worst","context","context","9","962","bandit","bandit-task","106","799551","0.0-11.0-0.8","8712","463513","highRank"
"98","3","10","false","worst","context","context","3","1178","bandit","bandit-task","107","803429","0.0-11.0-0.9","8712","463513","highRank"
"99","3","11","false","context","worst","context","100","807","bandit","bandit-task","108","807003","0.0-11.0-0.10","8712","463513","highRank"
"100","3","12","false","safe","risky","safe","50","1873","bandit","bandit-task","109","811297","0.0-11.0-0.11","8712","463513","highRank"
"101","3","13","false","risky","safe","safe","50","722","bandit","bandit-task","110","814584","0.0-11.0-0.12","8712","463513","highRank"
"102","3","14","false","risky","safe","safe","50","852","bandit","bandit-task","111","818582","0.0-11.0-0.13","8712","463513","highRank"
"103","3","15","true","","","safe","50","2843","bandit","bandit-task","112","824225","0.0-11.0-0.14","8712","463513","highRank"
"104","3","16","false","worst","context","context","100","1080","bandit","bandit-task","113","827769","0.0-11.0-0.15","8712","463513","highRank"
"105","3","17","true","","","safe","50","648","bandit","bandit-task","114","831253","0.0-11.0-0.16","8712","463513","highRank"
"106","3","18","true","","","worst","0","907","bandit","bandit-task","115","834841","0.0-11.0-0.17","8712","463513","highRank"
"107","3","19","false","context","worst","context","100","893","bandit","bandit-task","116","838402","0.0-11.0-0.18","8712","463513","highRank"
"108","3","20","true","","","context","7","596","bandit","bandit-task","117","841819","0.0-11.0-0.19","8712","463513","highRank"
"109","3","21","false","worst","context","context","58","802","bandit","bandit-task","118","845087","0.0-11.0-0.20","8712","463513","highRank"
"110","3","22","false","context","worst","context","64","749","bandit","bandit-task","119","848765","0.0-11.0-0.21","8712","463513","highRank"
"111","3","23","false","worst","context","context","100","634","bandit","bandit-task","120","851895","0.0-11.0-0.22","8712","463513","highRank"
"112","3","24","false","context","worst","context","100","684","bandit","bandit-task","121","855215","0.0-11.0-0.23","8712","463513","highRank"
"113","3","25","false","worst","context","context","62","617","bandit","bandit-task","122","858507","0.0-11.0-0.24","8712","463513","highRank"
"114","3","26","false","context","worst","context","59","560","bandit","bandit-task","123","861772","0.0-11.0-0.25","8712","463513","highRank"
"115","3","27","false","context","worst","context","20","1009","bandit","bandit-task","124","866161","0.0-11.0-0.26","8712","463513","highRank"
"116","3","28","false","risky","safe","safe","50","2968","bandit","bandit-task","125","872359","0.0-11.0-0.27","8712","463513","highRank"
"117","3","29","false","risky","safe","safe","50","4533","bandit","bandit-task","126","879591","0.0-11.0-0.28","8712","463513","highRank"
"118","3","30","false","context","worst","context","6","966","bandit","bandit-task","127","886617","0.0-11.0-0.29","8712","463513","highRank"
"119","3","31","false","safe","risky","safe","50","909","bandit","bandit-task","128","891071","0.0-11.0-0.30","8712","463513","highRank"
"120","3","32","false","context","worst","context","35","1076","bandit","bandit-task","129","895029","0.0-11.0-0.31","8712","463513","highRank"
"121","3","33","false","context","worst","context","13","766","bandit","bandit-task","130","898307","0.0-11.0-0.32","8712","463513","highRank"
"122","3","34","true","","","worst","0","686","bandit","bandit-task","131","901843","0.0-11.0-0.33","8712","463513","highRank"
"123","3","35","true","","","risky","30","681","bandit","bandit-task","132","905100","0.0-11.0-0.34","8712","463513","highRank"
"124","3","36","true","","","context","100","629","bandit","bandit-task","133","908297","0.0-11.0-0.35","8712","463513","highRank"
"125","3","37","false","context","worst","context","9","770","bandit","bandit-task","134","911619","0.0-11.0-0.36","8712","463513","highRank"
"126","3","38","false","safe","risky","safe","50","1005","bandit","bandit-task","135","915726","0.0-11.0-0.37","8712","463513","highRank"
"127","3","39","false","context","worst","context","19","696","bandit","bandit-task","136","919455","0.0-11.0-0.38","8712","463513","highRank"
"128","3","40","false","worst","context","context","1","1037","bandit","bandit-task","137","923055","0.0-11.0-0.39","8712","463513","highRank"
"129","3","41","false","worst","context","context","40","871","bandit","bandit-task","138","926535","0.0-11.0-0.40","8712","463513","highRank"
"130","3","42","false","safe","risky","safe","50","645","bandit","bandit-task","139","929687","0.0-11.0-0.41","8712","463513","highRank"
"131","3","43","false","worst","context","context","65","768","bandit","bandit-task","140","932983","0.0-11.0-0.42","8712","463513","highRank"
"132","3","44","false","safe","risky","safe","50","615","bandit","bandit-task","141","936593","0.0-11.0-0.43","8712","463513","highRank"
"133","4","1","false","context","worst","context","100","808","bandit","bandit-task","143","944327","0.0-13.0-0.0","8712","463513","highRank"
"134","4","2","false","worst","context","context","60","784","bandit","bandit-task","144","947792","0.0-13.0-0.1","8712","463513","highRank"
"135","4","3","true","","","risky","70","721","bandit","bandit-task","145","951213","0.0-13.0-0.2","8712","463513","highRank"
"136","4","4","false","context","worst","context","43","763","bandit","bandit-task","146","955212","0.0-13.0-0.3","8712","463513","highRank"
"137","4","5","false","safe","risky","safe","50","831","bandit","bandit-task","147","959153","0.0-13.0-0.4","8712","463513","highRank"
"138","4","6","false","risky","safe","safe","50","1011","bandit","bandit-task","148","963202","0.0-13.0-0.5","8712","463513","highRank"
"139","4","7","false","safe","risky","safe","50","740","bandit","bandit-task","149","967160","0.0-13.0-0.6","8712","463513","highRank"
"140","4","8","false","context","worst","context","100","1024","bandit","bandit-task","150","972130","0.0-13.0-0.7","8712","463513","highRank"
"141","4","9","false","worst","context","context","38","958","bandit","bandit-task","151","976037","0.0-13.0-0.8","8712","463513","highRank"
"142","4","10","false","context","worst","context","20","616","bandit","bandit-task","152","979235","0.0-13.0-0.9","8712","463513","highRank"
"143","4","11","false","context","worst","context","37","796","bandit","bandit-task","153","982735","0.0-13.0-0.10","8712","463513","highRank"
"144","4","12","false","risky","safe","safe","50","879","bandit","bandit-task","154","986117","0.0-13.0-0.11","8712","463513","highRank"
"145","4","13","false","safe","risky","safe","50","612","bandit","bandit-task","155","989249","0.0-13.0-0.12","8712","463513","highRank"
"146","4","14","false","safe","risky","safe","50","669","bandit","bandit-task","156","993059","0.0-13.0-0.13","8712","463513","highRank"
"147","4","15","true","","","safe","50","567","bandit","bandit-task","157","996612","0.0-13.0-0.14","8712","463513","highRank"
"148","4","16","false","context","worst","context","56","889","bandit","bandit-task","158","1000037","0.0-13.0-0.15","8712","463513","highRank"
"149","4","17","true","","","safe","50","580","bandit","bandit-task","159","1003503","0.0-13.0-0.16","8712","463513","highRank"
"150","4","18","true","","","worst","0","5415","bandit","bandit-task","160","1011641","0.0-13.0-0.17","8712","463513","highRank"
"151","4","19","false","worst","context","context","100","838","bandit","bandit-task","161","1016106","0.0-13.0-0.18","8712","463513","highRank"
"152","4","20","true","","","context","16","3541","bandit","bandit-task","162","1022539","0.0-13.0-0.19","8712","463513","highRank"
"153","4","21","false","context","worst","context","17","648","bandit","bandit-task","163","1025851","0.0-13.0-0.20","8712","463513","highRank"
"154","4","22","false","context","worst","context","12","688","bandit","bandit-task","164","1029228","0.0-13.0-0.21","8712","463513","highRank"
"155","4","23","false","context","worst","context","100","694","bandit","bandit-task","165","1032572","0.0-13.0-0.22","8712","463513","highRank"
"156","4","24","false","worst","context","context","100","837","bandit","bandit-task","166","1036015","0.0-13.0-0.23","8712","463513","highRank"
"157","4","25","false","context","worst","context","8","614","bandit","bandit-task","167","1039099","0.0-13.0-0.24","8712","463513","highRank"
"158","4","26","false","worst","context","context","2","668","bandit","bandit-task","168","1042370","0.0-13.0-0.25","8712","463513","highRank"
"159","4","27","false","context","worst","context","100","570","bandit","bandit-task","169","1045372","0.0-13.0-0.26","8712","463513","highRank"
"160","4","28","false","safe","risky","safe","50","836","bandit","bandit-task","170","1049204","0.0-13.0-0.27","8712","463513","highRank"
"161","4","29","false","risky","safe","safe","50","731","bandit","bandit-task","171","1052838","0.0-13.0-0.28","8712","463513","highRank"
"162","4","30","false","context","worst","context","55","617","bandit","bandit-task","172","1055952","0.0-13.0-0.29","8712","463513","highRank"
"163","4","31","false","safe","risky","safe","50","713","bandit","bandit-task","173","1059129","0.0-13.0-0.30","8712","463513","highRank"
"164","4","32","false","context","worst","context","100","822","bandit","bandit-task","174","1062639","0.0-13.0-0.31","8712","463513","highRank"
"165","4","33","false","worst","context","context","10","754","bandit","bandit-task","175","1066041","0.0-13.0-0.32","8712","463513","highRank"
"166","4","34","true","","","worst","0","780","bandit","bandit-task","176","1069635","0.0-13.0-0.33","8712","463513","highRank"
"167","4","35","true","","","risky","70","670","bandit","bandit-task","177","1073250","0.0-13.0-0.34","8712","463513","highRank"
"168","4","36","true","","","context","100","534","bandit","bandit-task","178","1077867","0.0-13.0-0.35","8712","463513","highRank"
"169","4","37","false","worst","context","context","13","930","bandit","bandit-task","179","1081493","0.0-13.0-0.36","8712","463513","highRank"
"170","4","38","false","risky","safe","safe","50","935","bandit","bandit-task","180","1084887","0.0-13.0-0.37","8712","463513","highRank"
"171","4","39","false","context","worst","context","100","671","bandit","bandit-task","181","1088271","0.0-13.0-0.38","8712","463513","highRank"
"172","4","40","false","context","worst","context","44","737","bandit","bandit-task","182","1091597","0.0-13.0-0.39","8712","463513","highRank"
"173","4","41","false","worst","context","context","36","836","bandit","bandit-task","183","1095131","0.0-13.0-0.40","8712","463513","highRank"
"174","4","42","false","risky","safe","safe","50","1213","bandit","bandit-task","184","1099249","0.0-13.0-0.41","8712","463513","highRank"
"175","4","43","false","context","worst","context","41","1306","bandit","bandit-task","185","1103084","0.0-13.0-0.42","8712","463513","highRank"
"176","4","44","false","risky","safe","safe","50","770","bandit","bandit-task","186","1106724","0.0-13.0-0.43","8712","463513","highRank"
"177","5","1","false","worst","context","context","15","1022","bandit","bandit-task","188","1117106","0.0-15.0-0.0","8712","463513","highRank"
"178","5","2","false","worst","context","context","18","782","bandit","bandit-task","189","1120342","0.0-15.0-0.1","8712","463513","highRank"
"179","5","3","true","","","risky","70","824","bandit","bandit-task","190","1123555","0.0-15.0-0.2","8712","463513","highRank"
"180","5","4","false","worst","context","context","100","701","bandit","bandit-task","191","1126756","0.0-15.0-0.3","8712","463513","highRank"
"181","5","5","false","safe","risky","safe","50","1108","bandit","bandit-task","192","1130340","0.0-15.0-0.4","8712","463513","highRank"
"182","5","6","false","safe","risky","safe","50","759","bandit","bandit-task","193","1133739","0.0-15.0-0.5","8712","463513","highRank"
"183","5","7","false","risky","safe","safe","50","698","bandit","bandit-task","194","1137260","0.0-15.0-0.6","8712","463513","highRank"
"184","5","8","false","worst","context","context","61","981","bandit","bandit-task","195","1141122","0.0-15.0-0.7","8712","463513","highRank"
"185","5","9","false","context","worst","context","4","755","bandit","bandit-task","196","1145012","0.0-15.0-0.8","8712","463513","highRank"
"186","5","10","false","context","worst","context","100","931","bandit","bandit-task","197","1149016","0.0-15.0-0.9","8712","463513","highRank"
"187","5","11","false","context","worst","context","39","740","bandit","bandit-task","198","1152416","0.0-15.0-0.10","8712","463513","highRank"
"188","5","12","false","risky","safe","safe","50","1019","bandit","bandit-task","199","1155968","0.0-15.0-0.11","8712","463513","highRank"
"189","5","13","false","safe","risky","safe","50","1121","bandit","bandit-task","200","1160002","0.0-15.0-0.12","8712","463513","highRank"
"190","5","14","false","safe","risky","safe","50","930","bandit","bandit-task","201","1163744","0.0-15.0-0.13","8712","463513","highRank"
"191","5","15","true","","","safe","50","546","bandit","bandit-task","202","1167630","0.0-15.0-0.14","8712","463513","highRank"
"192","5","16","false","context","worst","context","57","3010","bandit","bandit-task","203","1173248","0.0-15.0-0.15","8712","463513","highRank"
"193","5","17","true","","","safe","50","840","bandit","bandit-task","204","1177341","0.0-15.0-0.16","8712","463513","highRank"
"194","5","18","true","","","worst","0","802","bandit","bandit-task","205","1181564","0.0-15.0-0.17","8712","463513","highRank"
"195","5","19","false","worst","context","context","100","1067","bandit","bandit-task","206","1185206","0.0-15.0-0.18","8712","463513","highRank"
"196","5","20","true","","","context","5","591","bandit","bandit-task","207","1188667","0.0-15.0-0.19","8712","463513","highRank"
"197","5","21","false","context","worst","context","11","658","bandit","bandit-task","208","1191882","0.0-15.0-0.20","8712","463513","highRank"
"198","5","22","false","context","worst","context","14","641","bandit","bandit-task","209","1195265","0.0-15.0-0.21","8712","463513","highRank"
"199","5","23","false","worst","context","context","100","670","bandit","bandit-task","210","1198478","0.0-15.0-0.22","8712","463513","highRank"
"200","5","24","false","context","worst","context","7","707","bandit","bandit-task","211","1202031","0.0-15.0-0.23","8712","463513","highRank"
"201","5","25","false","worst","context","context","100","652","bandit","bandit-task","212","1205386","0.0-15.0-0.24","8712","463513","highRank"
"202","5","26","false","context","worst","context","100","691","bandit","bandit-task","213","1208610","0.0-15.0-0.25","8712","463513","highRank"
"203","5","27","false","worst","context","context","100","580","bandit","bandit-task","214","1211865","0.0-15.0-0.26","8712","463513","highRank"
"204","5","28","false","safe","risky","safe","50","686","bandit","bandit-task","215","1214995","0.0-15.0-0.27","8712","463513","highRank"
"205","5","29","false","risky","safe","safe","50","597","bandit","bandit-task","216","1218243","0.0-15.0-0.28","8712","463513","highRank"
"206","5","30","false","worst","context","context","42","981","bandit","bandit-task","217","1222170","0.0-15.0-0.29","8712","463513","highRank"
"207","5","31","false","safe","risky","safe","50","649","bandit","bandit-task","218","1225488","0.0-15.0-0.30","8712","463513","highRank"
"208","5","32","false","worst","context","context","45","602","bandit","bandit-task","219","1229211","0.0-15.0-0.31","8712","463513","highRank"
"209","5","33","false","context","worst","context","100","610","bandit","bandit-task","220","1232694","0.0-15.0-0.32","8712","463513","highRank"
"210","5","34","true","","","worst","0","771","bandit","bandit-task","221","1236127","0.0-15.0-0.33","8712","463513","highRank"
"211","5","35","true","","","risky","30","658","bandit","bandit-task","222","1239825","0.0-15.0-0.34","8712","463513","highRank"
"212","5","36","true","","","context","63","620","bandit","bandit-task","223","1243711","0.0-15.0-0.35","8712","463513","highRank"
"213","5","37","false","worst","context","context","64","735","bandit","bandit-task","224","1247184","0.0-15.0-0.36","8712","463513","highRank"
"214","5","38","false","risky","safe","safe","50","711","bandit","bandit-task","225","1250614","0.0-15.0-0.37","8712","463513","highRank"
"215","5","39","false","worst","context","context","100","703","bandit","bandit-task","226","1253987","0.0-15.0-0.38","8712","463513","highRank"
"216","5","40","false","context","worst","context","100","665","bandit","bandit-task","227","1257826","0.0-15.0-0.39","8712","463513","highRank"
"217","5","41","false","worst","context","context","62","806","bandit","bandit-task","228","1262199","0.0-15.0-0.40","8712","463513","highRank"
"218","5","42","false","safe","risky","safe","50","797","bandit","bandit-task","229","1266020","0.0-15.0-0.41","8712","463513","highRank"
"219","5","43","false","worst","context","context","58","711","bandit","bandit-task","230","1270017","0.0-15.0-0.42","8712","463513","highRank"
"220","5","44","false","safe","risky","safe","50","717","bandit","bandit-task","231","1275977","0.0-15.0-0.43","8712","463513","highRank"
